second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:20:41,248.64,248.7,1635,82,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
2,2.0,2026-09-19 12:20:42,239.85,488.61,1530,82,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
3,3.0,2026-09-19 12:20:43,240.35,729.03,1545,82,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
4,4.0,2026-09-19 12:20:44,240.17,969.26,1530,82,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
5,5.0,2026-09-19 12:20:45,239.89,1209.19,1530,82,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
6,6.0,2026-09-19 12:20:46,240.11,1449.34,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
7,7.0,2026-09-19 12:20:47,240.05,1689.43,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
8,8.0,2026-09-19 12:20:48,240.04,1929.53,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
9,9.0,2026-09-19 12:20:49,240.02,2169.59,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
10,10.0,2026-09-19 12:20:50,239.99,2409.63,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
11,11.0,2026-09-19 12:20:51,239.94,2649.61,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
12,12.0,2026-09-19 12:20:52,239.97,2889.63,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
13,13.0,2026-09-19 12:20:53,239.99,3129.69,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
14,14.0,2026-09-19 12:20:54,240.06,3369.79,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
15,15.0,2026-09-19 12:20:55,239.99,3609.82,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
16,16.0,2026-09-19 12:20:56,239.97,3849.86,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
17,17.0,2026-09-19 12:20:57,239.99,4089.89,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
18,18.0,2026-09-19 12:20:58,240.01,4329.94,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
19,19.0,2026-09-19 12:20:59,240.02,4570.01,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
20,20.0,2026-09-19 12:21:00,239.99,4810.06,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
21,21.0,2026-09-19 12:21:01,239.93,5050.06,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
22,22.0,2026-09-19 12:21:02,240.01,5290.15,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
23,23.01,2026-09-19 12:21:03,240.0,5530.2,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
24,24.01,2026-09-19 12:21:04,240.01,5770.26,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
25,25.01,2026-09-19 12:21:05,240.06,6010.36,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
26,26.01,2026-09-19 12:21:06,240.08,6250.5,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
27,27.01,2026-09-19 12:21:07,240.07,6490.64,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
28,28.01,2026-09-19 12:21:08,240.03,6730.71,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
29,29.01,2026-09-19 12:21:09,240.03,6970.8,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
30,30.01,2026-09-19 12:21:10,239.96,7210.82,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
31,31.01,2026-09-19 12:21:11,240.07,7450.94,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
32,32.01,2026-09-19 12:21:12,240.09,7691.07,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
33,33.01,2026-09-19 12:21:13,240.06,7931.17,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
34,34.01,2026-09-19 12:21:14,240.05,8171.29,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
35,35.01,2026-09-19 12:21:15,240.03,8411.37,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
36,36.01,2026-09-19 12:21:16,240.04,8651.48,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
37,37.01,2026-09-19 12:21:17,239.99,8891.54,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
38,38.01,2026-09-19 12:21:18,240.0,9131.58,1545,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
39,39.01,2026-09-19 12:21:19,240.07,9371.71,1530,83,240,70.0,70.0,70.0,410.75,28.75,8.44,-4.42
