second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:33:37,176.07,176.09,855,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
2,2.0,2026-09-19 12:33:38,169.28,345.4,855,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
3,3.0,2026-09-19 12:33:39,169.55,514.98,870,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
4,4.0,2026-09-19 12:33:40,169.65,684.67,870,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
5,5.0,2026-09-19 12:33:41,169.75,854.48,870,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
6,6.0,2026-09-19 12:33:42,169.81,1024.32,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
7,7.0,2026-09-19 12:33:43,169.85,1194.2,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
8,8.0,2026-09-19 12:33:44,169.89,1364.12,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
9,9.0,2026-09-19 12:33:45,169.91,1534.06,870,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
10,10.0,2026-09-19 12:33:46,169.97,1704.07,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
11,11.0,2026-09-19 12:33:47,169.88,1873.99,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
12,12.0,2026-09-19 12:33:48,169.94,2043.97,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
13,13.0,2026-09-19 12:33:49,169.99,2213.99,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
14,14.0,2026-09-19 12:33:50,169.95,2383.98,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
15,15.0,2026-09-19 12:33:51,170.01,2554.02,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
16,16.0,2026-09-19 12:33:52,170.06,2724.13,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
17,17.0,2026-09-19 12:33:53,170.06,2894.24,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
18,18.0,2026-09-19 12:33:54,170.08,3064.37,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
19,19.0,2026-09-19 12:33:55,170.13,3234.55,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
20,20.0,2026-09-19 12:33:56,170.06,3404.65,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
21,21.0,2026-09-19 12:33:57,170.08,3574.77,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
22,22.0,2026-09-19 12:33:58,170.07,3744.88,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
23,23.01,2026-09-19 12:33:59,170.04,3914.95,885,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
24,24.01,2026-09-19 12:34:00,170.02,4085.01,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
25,25.01,2026-09-19 12:34:01,170.08,4255.12,900,74,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
26,26.01,2026-09-19 12:34:02,169.99,4425.15,900,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
27,27.01,2026-09-19 12:34:03,169.94,4595.13,900,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
28,28.01,2026-09-19 12:34:04,169.99,4765.15,900,73,170,70.0,70.0,70.0,244.13,17.09,82.45,-24.86
