second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:22:12,220.63,220.66,1530,81,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
2,2.0,2026-09-19 12:22:13,230.68,451.38,1500,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
3,3.0,2026-09-19 12:22:14,230.68,682.1,1485,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
4,4.0,2026-09-19 12:22:15,230.6,912.76,1470,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
5,5.0,2026-09-19 12:22:16,230.44,1143.24,1455,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
6,6.0,2026-09-19 12:22:17,230.34,1373.63,1455,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
7,7.0,2026-09-19 12:22:18,230.27,1603.94,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
8,8.0,2026-09-19 12:22:19,230.18,1834.16,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
9,9.0,2026-09-19 12:22:20,230.14,2064.35,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
10,10.0,2026-09-19 12:22:21,230.13,2294.53,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
11,11.0,2026-09-19 12:22:22,230.09,2524.66,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
12,12.0,2026-09-19 12:22:23,230.19,2754.89,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
13,13.0,2026-09-19 12:22:24,230.09,2985.04,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
14,14.0,2026-09-19 12:22:25,230.1,3215.18,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
15,15.0,2026-09-19 12:22:26,230.06,3445.32,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
16,16.0,2026-09-19 12:22:27,230.05,3675.42,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
17,17.0,2026-09-19 12:22:28,230.09,3905.55,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
18,18.0,2026-09-19 12:22:29,229.99,4135.58,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
19,19.0,2026-09-19 12:22:30,230.05,4365.67,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
20,20.0,2026-09-19 12:22:31,230.06,4595.8,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
21,21.0,2026-09-19 12:22:32,230.05,4825.89,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
22,22.0,2026-09-19 12:22:33,230.02,5055.97,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
23,23.0,2026-09-19 12:22:34,229.97,5286.0,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
24,24.01,2026-09-19 12:22:35,230.07,5516.13,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
25,25.01,2026-09-19 12:22:36,230.05,5746.23,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
26,26.01,2026-09-19 12:22:37,229.95,5976.24,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
27,27.01,2026-09-19 12:22:38,230.1,6206.39,1425,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
28,28.01,2026-09-19 12:22:39,230.04,6436.48,1440,82,230,70.0,70.0,70.0,387.31,27.11,15.0,-6.24
