second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:38:56,151.77,151.79,675,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
2,2.0,2026-09-19 12:38:57,149.49,301.31,675,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
3,3.0,2026-09-19 12:38:58,149.53,450.86,690,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
4,4.0,2026-09-19 12:38:59,149.61,600.52,705,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
5,5.0,2026-09-19 12:39:00,149.75,750.32,705,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
6,6.0,2026-09-19 12:39:01,149.78,900.12,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
7,7.0,2026-09-19 12:39:02,149.8,1049.95,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
8,8.0,2026-09-19 12:39:03,149.88,1199.86,705,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
9,9.0,2026-09-19 12:39:04,149.84,1349.74,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
10,10.0,2026-09-19 12:39:05,149.89,1499.65,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
11,11.0,2026-09-19 12:39:06,149.99,1649.67,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
12,12.0,2026-09-19 12:39:07,150.02,1799.71,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
13,13.0,2026-09-19 12:39:08,149.95,1949.68,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
14,14.0,2026-09-19 12:39:09,149.99,2099.7,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
15,15.0,2026-09-19 12:39:10,150.03,2249.75,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
16,16.0,2026-09-19 12:39:11,149.98,2399.77,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
17,17.0,2026-09-19 12:39:12,150.03,2549.84,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
18,18.0,2026-09-19 12:39:13,149.98,2699.86,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
19,19.0,2026-09-19 12:39:14,150.0,2849.89,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
20,20.0,2026-09-19 12:39:15,150.02,2999.94,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
21,21.0,2026-09-19 12:39:16,150.0,3149.98,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
22,22.0,2026-09-19 12:39:17,149.98,3299.99,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
23,23.0,2026-09-19 12:39:18,149.95,3449.97,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
24,24.01,2026-09-19 12:39:19,149.98,3599.99,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
25,25.01,2026-09-19 12:39:20,149.96,3749.98,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
26,26.01,2026-09-19 12:39:21,149.99,3899.99,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
27,27.01,2026-09-19 12:39:22,149.99,4050.01,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
28,28.01,2026-09-19 12:39:23,150.02,4200.07,705,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
29,29.01,2026-09-19 12:39:24,150.03,4350.13,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
30,30.01,2026-09-19 12:39:25,150.04,4500.2,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
31,31.01,2026-09-19 12:39:26,149.98,4650.21,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
32,32.01,2026-09-19 12:39:27,149.99,4800.24,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
33,33.01,2026-09-19 12:39:28,149.95,4950.22,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
34,34.01,2026-09-19 12:39:29,149.97,5100.22,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
35,35.01,2026-09-19 12:39:30,149.99,5250.25,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
36,36.01,2026-09-19 12:39:31,149.95,5400.23,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
37,37.01,2026-09-19 12:39:32,149.92,5550.18,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
38,38.01,2026-09-19 12:39:33,149.93,5700.14,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
39,39.01,2026-09-19 12:39:34,149.99,5850.16,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
40,40.01,2026-09-19 12:39:35,149.99,6000.19,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
41,41.01,2026-09-19 12:39:36,149.92,6150.15,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
42,42.01,2026-09-19 12:39:37,149.88,6300.05,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
43,43.01,2026-09-19 12:39:38,149.94,6450.01,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
44,44.01,2026-09-19 12:39:39,149.97,6600.0,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
45,45.01,2026-09-19 12:39:40,150.01,6750.04,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
46,46.01,2026-09-19 12:39:41,150.0,6900.07,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
47,47.01,2026-09-19 12:39:42,149.95,7050.05,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
48,48.01,2026-09-19 12:39:43,149.99,7200.07,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
49,49.01,2026-09-19 12:39:44,150.0,7350.1,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
50,50.01,2026-09-19 12:39:45,149.97,7500.11,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
51,51.01,2026-09-19 12:39:46,149.95,7650.09,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
52,52.01,2026-09-19 12:39:47,150.0,7800.13,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
53,53.01,2026-09-19 12:39:48,149.99,7950.17,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
54,54.01,2026-09-19 12:39:49,149.97,8100.18,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
55,55.01,2026-09-19 12:39:50,149.91,8250.11,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
56,56.01,2026-09-19 12:39:51,149.94,8400.1,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
57,57.01,2026-09-19 12:39:52,149.96,8550.1,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
58,58.01,2026-09-19 12:39:53,149.97,8700.11,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
59,59.01,2026-09-19 12:39:54,150.03,8850.17,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
60,60.01,2026-09-19 12:39:55,149.96,9000.16,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
61,61.01,2026-09-19 12:39:56,149.94,9150.12,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
62,62.01,2026-09-19 12:39:57,149.96,9300.11,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
63,63.01,2026-09-19 12:39:58,149.95,9450.1,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
64,64.01,2026-09-19 12:39:59,150.01,9600.14,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
65,65.01,2026-09-19 12:40:00,150.03,9750.19,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
66,66.01,2026-09-19 12:40:01,149.97,9900.2,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
67,67.01,2026-09-19 12:40:02,149.97,10050.19,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
68,68.01,2026-09-19 12:40:03,149.97,10200.19,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
69,69.02,2026-09-19 12:40:04,149.95,10350.18,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
70,70.02,2026-09-19 12:40:05,149.96,10500.17,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
71,71.02,2026-09-19 12:40:06,149.99,10650.18,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
72,72.02,2026-09-19 12:40:07,149.96,10800.16,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
73,73.02,2026-09-19 12:40:08,149.96,10950.17,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
74,74.02,2026-09-19 12:40:09,150.01,11100.22,720,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
75,75.02,2026-09-19 12:40:10,149.94,11250.21,735,71,150,70.0,70.0,70.0,197.54,13.83,125.48,-36.23
