second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:31:19,189.95,189.98,1050,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
2,2.0,2026-09-19 12:31:20,180.61,370.63,1050,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
3,3.0,2026-09-19 12:31:21,180.1,550.77,1035,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
4,4.0,2026-09-19 12:31:22,180.45,731.27,1020,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
5,5.0,2026-09-19 12:31:23,180.33,911.64,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
6,6.0,2026-09-19 12:31:24,180.27,1091.94,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
7,7.0,2026-09-19 12:31:25,180.24,1272.22,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
8,8.0,2026-09-19 12:31:26,180.15,1452.43,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
9,9.0,2026-09-19 12:31:27,180.08,1632.55,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
10,10.0,2026-09-19 12:31:28,180.13,1812.71,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
11,11.0,2026-09-19 12:31:29,180.12,1992.88,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
12,12.0,2026-09-19 12:31:30,180.07,2173.0,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
13,13.0,2026-09-19 12:31:31,180.01,2353.05,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
14,14.0,2026-09-19 12:31:32,179.98,2533.06,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
15,15.0,2026-09-19 12:31:33,179.95,2713.04,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
16,16.0,2026-09-19 12:31:34,179.95,2893.04,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
17,17.0,2026-09-19 12:31:35,179.99,3073.06,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
18,18.0,2026-09-19 12:31:36,180.0,3253.12,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
19,19.0,2026-09-19 12:31:37,180.02,3433.17,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
20,20.0,2026-09-19 12:31:38,180.05,3613.26,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
21,21.0,2026-09-19 12:31:39,180.03,3793.32,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
22,22.0,2026-09-19 12:31:40,179.96,3973.34,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
23,23.01,2026-09-19 12:31:41,179.97,4153.35,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
24,24.01,2026-09-19 12:31:42,180.05,4333.45,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
25,25.01,2026-09-19 12:31:43,180.04,4513.54,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
26,26.01,2026-09-19 12:31:44,180.04,4693.62,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
27,27.01,2026-09-19 12:31:45,179.98,4873.63,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
28,28.01,2026-09-19 12:31:46,179.97,5053.65,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
29,29.01,2026-09-19 12:31:47,180.0,5233.7,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
30,30.01,2026-09-19 12:31:48,180.02,5413.75,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
31,31.01,2026-09-19 12:31:49,180.04,5593.84,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
32,32.01,2026-09-19 12:31:50,180.09,5773.96,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
33,33.01,2026-09-19 12:31:51,180.03,5954.05,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
34,34.01,2026-09-19 12:31:52,180.05,6134.15,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
35,35.01,2026-09-19 12:31:53,180.0,6314.19,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
36,36.01,2026-09-19 12:31:54,179.93,6494.15,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
37,37.01,2026-09-19 12:31:55,179.97,6674.17,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
38,38.01,2026-09-19 12:31:56,180.02,6854.22,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
39,39.01,2026-09-19 12:31:57,179.96,7034.24,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
40,40.01,2026-09-19 12:31:58,180.0,7214.27,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
41,41.01,2026-09-19 12:31:59,179.99,7394.3,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
42,42.01,2026-09-19 12:32:00,179.98,7574.33,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
43,43.01,2026-09-19 12:32:01,179.98,7754.34,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
44,44.01,2026-09-19 12:32:02,179.97,7934.35,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
45,45.01,2026-09-19 12:32:03,179.96,8114.35,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
46,46.01,2026-09-19 12:32:04,179.99,8294.37,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
47,47.01,2026-09-19 12:32:05,180.0,8474.4,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
48,48.01,2026-09-19 12:32:06,180.04,8654.5,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
49,49.01,2026-09-19 12:32:07,180.11,8834.64,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
50,50.01,2026-09-19 12:32:08,180.12,9014.79,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
51,51.01,2026-09-19 12:32:09,180.17,9195.01,1005,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
52,52.01,2026-09-19 12:32:10,180.1,9375.17,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
53,53.01,2026-09-19 12:32:11,180.08,9555.29,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
54,54.01,2026-09-19 12:32:12,180.0,9735.33,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
55,55.01,2026-09-19 12:32:13,179.96,9915.32,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
56,56.01,2026-09-19 12:32:14,179.96,10095.33,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
57,57.01,2026-09-19 12:32:15,179.93,10275.29,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
58,58.01,2026-09-19 12:32:16,179.97,10455.31,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
59,59.01,2026-09-19 12:32:17,179.96,10635.3,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
60,60.01,2026-09-19 12:32:18,179.97,10815.33,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
61,61.01,2026-09-19 12:32:19,180.04,10995.41,975,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
62,62.01,2026-09-19 12:32:20,179.98,11175.42,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
63,63.01,2026-09-19 12:32:21,179.93,11355.39,990,75,180,70.0,70.0,70.0,270.62,18.94,64.59,-19.32
