second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 12:54:41,117.67,117.86,405,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
2,2.0,2026-09-19 12:54:42,110.22,228.1,405,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
3,3.0,2026-09-19 12:54:43,110.11,338.42,405,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
4,4.0,2026-09-19 12:54:44,110.14,448.58,390,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
5,5.0,2026-09-19 12:54:45,110.1,558.7,390,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
6,6.0,2026-09-19 12:54:46,110.05,668.77,390,66,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
7,7.0,2026-09-19 12:54:47,110.08,778.87,390,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
8,8.0,2026-09-19 12:54:48,109.99,888.88,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
9,9.01,2026-09-19 12:54:49,109.88,999.3,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
10,10.01,2026-09-19 12:54:50,109.88,1109.24,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
11,11.01,2026-09-19 12:54:51,109.86,1219.12,390,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
12,12.01,2026-09-19 12:54:52,109.94,1329.09,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
13,13.01,2026-09-19 12:54:53,109.88,1439.0,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
14,14.01,2026-09-19 12:54:54,109.83,1548.84,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
15,15.01,2026-09-19 12:54:55,109.84,1658.71,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
16,16.01,2026-09-19 12:54:56,109.9,1768.62,390,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
17,17.01,2026-09-19 12:54:57,109.86,1878.5,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
18,18.01,2026-09-19 12:54:58,109.89,1988.4,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
19,19.01,2026-09-19 12:54:59,109.86,2098.29,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
20,20.01,2026-09-19 12:55:00,109.83,2208.14,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
21,21.01,2026-09-19 12:55:01,109.83,2317.99,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
22,22.01,2026-09-19 12:55:02,109.83,2427.83,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
23,23.01,2026-09-19 12:55:03,109.84,2537.69,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
24,24.01,2026-09-19 12:55:04,109.95,2647.66,390,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
25,25.01,2026-09-19 12:55:05,110.08,2757.76,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
26,26.01,2026-09-19 12:55:06,109.96,2867.74,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
27,27.01,2026-09-19 12:55:07,109.87,2977.63,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
28,28.01,2026-09-19 12:55:08,109.84,3087.49,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
29,29.01,2026-09-19 12:55:09,109.81,3197.32,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
30,30.01,2026-09-19 12:55:10,109.86,3307.2,375,65,110,70.0,70.0,70.0,103.75,7.26,329.33,-90.46
