timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:49:11.022, 17.96, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:11.131, 17.96, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:11.240, 17.96, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:11.350, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 16:49:12.042, 12.53, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:12.151, 12.53, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:12.262, 12.53, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:12.371, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:13.064, 10.11, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:13.175, 10.11, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:13.284, 10.11, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:13.395, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:14.040, 10.12, 1845, 1845, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:49:14.150, 10.12, 1845, 1845, 7001, 45, 0, 0, 721, 6141, P3, 4, 8
2026/04/20 16:49:14.260, 10.12, 1845, 1845, 7001, 45, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:49:14.370, 10.12, 1845, 1845, 7001, 45, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:49:14.482, 10.12, 1845, 1845, 7001, 45, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:49:14.592, 22.52, 1845, 1845, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:49:14.700, 22.52, 1845, 1845, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:49:14.811, 22.52, 1845, 1845, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:49:14.920, 22.52, 1845, 1845, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.028, 28.39, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.138, 28.39, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.250, 28.39, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.363, 28.39, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.470, 28.39, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.582, 34.26, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.690, 34.26, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.801, 34.26, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:15.910, 34.26, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.019, 34.27, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.131, 34.27, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.240, 34.27, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.351, 34.27, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.465, 34.27, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.572, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.682, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.793, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:16.902, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.012, 34.31, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.121, 34.31, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.232, 34.31, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.343, 34.31, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.454, 34.31, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.561, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.673, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.782, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:17.897, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.003, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.112, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.222, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.333, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.448, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.555, 34.29, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.664, 34.29, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.774, 34.29, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.884, 34.29, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:18.994, 34.29, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.104, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.214, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.324, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.435, 34.28, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.546, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.657, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.771, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.882, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:19.989, 34.32, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.098, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.208, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.316, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.428, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.536, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.645, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.753, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.863, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:20.973, 34.33, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:21.082, 34.34, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:49:21.190, 34.34, 1845, 1845, 8001, 49, 100, 100, 2013, 6141, P0, 4, 8
