timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:44:18.677, 12.76, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:18.787, 12.76, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:18.898, 12.76, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:19.009, 12.76, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:19.120, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:19.718, 12.26, 2085, 2085, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:19.829, 12.26, 2085, 2085, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:19.938, 12.26, 2085, 2085, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:20.049, 12.26, 2085, 2085, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:20.159, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 16:44:20.798, 16.22, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:20.905, 16.22, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:21.016, 16.22, 2085, 2085, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:44:21.126, 16.22, 2085, 2085, 7001, 47, 0, 0, 721, 6141, P3, 4, 8
2026/04/20 16:44:21.237, 16.22, 2085, 2085, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:44:21.346, 14.65, 2085, 2085, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:44:21.456, 14.65, 2085, 2085, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:44:21.568, 14.65, 2085, 2085, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:44:21.679, 14.65, 2085, 2085, 8001, 48, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:44:21.787, 25.57, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:44:21.897, 25.57, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:44:22.008, 25.57, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:44:22.121, 25.57, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:44:22.232, 25.57, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:44:22.342, 35.60, 2085, 2085, 8001, 50, 100, 100, 2013, 6141, P0, 4, 8
