timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 23:30:01.203, 27.36, 1665, 1665, 8001, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 23:30:01.316, 14.92, 1665, 1665, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:01.424, 14.92, 1665, 1665, 8001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:01.534, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 23:30:02.250, 11.61, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:02.360, 11.61, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:02.469, 11.61, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:02.579, 11.61, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:02.688, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 23:30:03.285, 11.68, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:03.394, 11.68, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:03.502, 11.68, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:03.613, 11.68, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:03.724, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:04.340, 11.53, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:04.449, 11.53, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:04.560, 11.53, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:04.671, 11.53, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:04.778, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:05.472, 15.76, 1665, 1665, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:30:05.581, 15.76, 1665, 1665, 7001, 47, 0, 0, 13, 6141, P3, 4, 8
2026/04/20 23:30:05.691, 15.76, 1665, 1665, 7001, 47, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 23:30:05.800, 15.76, 1665, 1665, 7001, 47, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 23:30:05.909, 11.90, 1665, 1665, 7001, 48, 0, 0, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.020, 11.90, 1665, 1665, 7001, 48, 0, 0, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.135, 11.90, 1665, 1665, 7001, 48, 0, 0, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.255, 11.90, 1665, 1665, 7001, 48, 0, 0, 1061, 6141, P0, 4, 8
2026/04/20 23:30:06.370, 11.90, 1665, 1665, 7001, 48, 0, 0, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.476, 22.53, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.587, 22.53, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.700, 22.53, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.810, 22.53, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:06.922, 32.20, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.030, 32.20, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.143, 32.20, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.252, 32.20, 1665, 1665, 8001, 49, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:30:07.364, 32.20, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.474, 34.03, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.585, 34.03, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.694, 34.03, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.806, 34.03, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:07.914, 34.01, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.026, 34.01, 1665, 1665, 8001, 49, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:30:08.136, 34.01, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.248, 34.01, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.359, 34.01, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.470, 34.04, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.581, 34.04, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.690, 34.04, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.801, 34.04, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:08.913, 34.07, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.022, 34.07, 1665, 1665, 8001, 49, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:30:09.132, 34.07, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.242, 34.07, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.354, 34.07, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.463, 34.11, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.572, 34.11, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.684, 34.11, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.793, 34.11, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:09.905, 34.11, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:10.015, 34.05, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:10.126, 34.05, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:10.236, 34.05, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:10.347, 34.05, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:30:10.458, 34.04, 1665, 1665, 8001, 49, 100, 100, 1053, 6141, P0, 4, 8
