timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 22:08:30.399, 12.95, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:30.508, 12.95, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:30.617, 12.95, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:30.729, 1.20, 2520, 2130, 8000, 51, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 22:08:31.407, 16.54, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:31.516, 16.54, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:31.625, 16.54, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:31.737, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:32.493, 12.87, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:32.604, 12.87, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:32.714, 12.87, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:32.827, 12.87, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:32.936, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:33.599, 12.66, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:08:33.711, 12.66, 2520, 2520, 7001, 48, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 22:08:33.820, 12.66, 2520, 2520, 7001, 48, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 22:08:33.928, 12.66, 2520, 2520, 7001, 48, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 22:08:34.038, 12.66, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:08:34.151, 22.41, 2520, 2520, 7001, 50, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:08:34.261, 22.41, 2520, 2520, 7001, 50, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:08:34.370, 22.41, 2520, 2520, 7001, 50, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:08:34.482, 22.41, 2520, 2520, 7001, 50, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:08:34.593, 36.02, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:34.705, 36.02, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:34.811, 36.02, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:34.921, 36.02, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.031, 36.02, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.143, 48.98, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.253, 48.98, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.362, 48.98, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.473, 48.98, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.584, 50.55, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.690, 50.55, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.802, 50.55, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:35.913, 50.55, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.023, 50.55, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.132, 50.58, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.248, 50.58, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.353, 50.58, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.463, 50.58, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.597, 50.59, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.700, 50.59, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.807, 50.59, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:36.920, 50.59, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:08:37.030, 50.59, 2505, 2505, 8001, 55, 100, 100, 1053, 6141, P0, 4, 8
