timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 19:44:19.862, 21.70, 1305, 1305, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 19:44:19.970, 21.70, 1305, 1305, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 19:44:20.080, 21.70, 1305, 1305, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 19:44:20.189, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 19:44:20.821, 10.66, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:20.931, 10.66, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:21.041, 10.66, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:21.150, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:21.741, 9.73, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:21.851, 9.73, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:21.962, 9.73, 1305, 1305, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:22.071, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:44:22.682, 10.25, 1305, 1305, 7001, 43, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 19:44:22.791, 10.25, 1305, 1305, 7001, 43, 0, 0, 283, 6141, P3, 4, 8
2026/04/20 19:44:22.900, 10.25, 1305, 1305, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:44:23.010, 10.25, 1305, 1305, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:44:23.119, 10.25, 1305, 1305, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:44:23.229, 19.23, 1305, 1305, 8001, 44, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.338, 19.23, 1305, 1305, 8001, 44, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.448, 19.23, 1305, 1305, 8001, 44, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.556, 19.23, 1305, 1305, 8001, 44, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.666, 24.71, 1305, 1305, 8001, 44, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.776, 24.71, 1305, 1305, 8001, 44, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.885, 24.71, 1305, 1305, 8001, 44, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:23.993, 24.71, 1305, 1305, 8001, 44, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.102, 24.71, 1305, 1305, 8001, 44, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.212, 30.25, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.321, 30.25, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.429, 30.25, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.539, 30.25, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.650, 30.33, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.763, 30.33, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.873, 30.33, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:24.983, 30.33, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.093, 30.33, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.204, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.315, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.425, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.534, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.644, 30.39, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.753, 30.39, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.863, 30.39, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:25.973, 30.39, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.081, 30.39, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.190, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.301, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.412, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.522, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.631, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.741, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.850, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:26.959, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:27.069, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:27.178, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:27.288, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:27.398, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:44:27.509, 30.38, 1305, 1305, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
