timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 19:32:59.041, 10.26, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:32:59.150, 10.26, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:32:59.262, 10.26, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:32:59.372, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:32:59.984, 10.07, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:00.094, 10.07, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:00.202, 10.07, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:00.313, 10.07, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:00.422, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:01.035, 11.82, 1725, 1725, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:33:01.144, 11.82, 1725, 1725, 7001, 44, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:33:01.252, 11.82, 1725, 1725, 7001, 44, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:33:01.363, 11.82, 1725, 1725, 7001, 44, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:33:01.471, 11.82, 1725, 1725, 7001, 44, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:33:01.581, 23.35, 1725, 1725, 8001, 46, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:33:01.690, 23.35, 1725, 1725, 8001, 46, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:33:01.798, 23.35, 1725, 1725, 8001, 46, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:33:01.909, 23.35, 1725, 1725, 8001, 46, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.019, 28.81, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.128, 28.81, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.236, 28.81, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.345, 28.81, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.457, 28.81, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.565, 34.26, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.675, 34.26, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.781, 34.26, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.891, 34.26, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:02.999, 34.28, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.108, 34.28, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.220, 34.28, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.330, 34.28, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.440, 34.28, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.550, 34.29, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.658, 34.29, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.768, 34.29, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.878, 34.29, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:33:03.988, 34.30, 1725, 1725, 8001, 46, 100, 100, 593, 6141, P0, 4, 8
