timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 19:40:44.842, 9.96, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:44.952, 9.96, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:45.062, 9.96, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:45.173, 9.96, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:45.281, 1.20, 2130, 2130, 7000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:45.849, 9.92, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:45.960, 9.92, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:46.068, 9.92, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:46.176, 9.92, 1425, 1425, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:46.285, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:40:46.879, 10.85, 1425, 1425, 7001, 43, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 19:40:46.987, 10.85, 1425, 1425, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:40:47.097, 10.85, 1425, 1425, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:40:47.207, 10.85, 1425, 1425, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:40:47.315, 10.85, 1425, 1425, 7001, 43, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:40:47.424, 21.27, 1425, 1425, 8001, 45, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:40:47.533, 21.27, 1425, 1425, 8001, 45, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:40:47.643, 21.27, 1425, 1425, 8001, 45, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:40:47.755, 21.27, 1425, 1425, 8001, 45, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 19:40:47.864, 26.28, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:47.972, 26.28, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.081, 26.28, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.191, 26.28, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.300, 26.28, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.408, 31.29, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.519, 31.29, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.628, 31.29, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.740, 31.29, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.850, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:48.962, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.070, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.180, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.290, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.399, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.509, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.617, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.725, 31.33, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.836, 31.32, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:49.945, 31.32, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
2026/04/20 19:40:50.054, 31.32, 1425, 1425, 8001, 45, 100, 100, 593, 6141, P0, 4, 8
