timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 20:51:50.271, 27.10, 705, 705, 8001, 41, 100, 92, 0, 6141, P0, 4, 8
2026/04/20 20:51:50.381, 19.13, 705, 705, 8001, 40, 100, 92, 0, 6141, P3, 4, 8
2026/04/20 20:51:50.492, 19.13, 705, 705, 8001, 40, 100, 92, 0, 6141, P3, 4, 8
2026/04/20 20:51:50.602, 1.20, 2130, 2130, 8000, 40, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 20:51:51.276, 9.26, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:51.388, 9.26, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:51.497, 9.26, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:51.607, 1.20, 2130, 2130, 8000, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:52.325, 9.93, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:52.435, 9.93, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:52.543, 9.93, 705, 705, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:52.652, 1.20, 2130, 2130, 8000, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:53.371, 9.73, 705, 705, 7001, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:51:53.481, 9.73, 705, 705, 7001, 39, 0, 0, 19, 6141, P3, 4, 8
2026/04/20 20:51:53.589, 9.73, 705, 705, 7001, 39, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 20:51:53.698, 9.73, 705, 705, 7001, 39, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 20:51:53.808, 9.73, 705, 705, 7001, 39, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 20:51:53.918, 15.86, 705, 705, 8001, 40, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.028, 15.86, 705, 705, 8001, 40, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.137, 15.86, 705, 705, 8001, 40, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.247, 15.86, 705, 705, 8001, 40, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.357, 21.46, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.467, 21.46, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.575, 21.46, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.684, 21.46, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.792, 21.46, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:54.902, 27.06, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.012, 27.06, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.121, 27.06, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.231, 27.06, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.341, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.451, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.560, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.670, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.780, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.888, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:55.998, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.108, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.217, 27.08, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.326, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.436, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.545, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.655, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.765, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.875, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:56.984, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:57.092, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:57.202, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:57.312, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:51:57.420, 27.09, 705, 705, 8001, 41, 100, 92, 593, 6141, P0, 4, 8
