second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:52:16,246.15,246.18,2280,73,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
2,2.0,2026-09-19 10:52:17,249.83,496.09,2265,74,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
3,3.0,2026-09-19 10:52:18,250.18,746.33,2265,74,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
4,4.0,2026-09-19 10:52:19,250.1,996.48,2250,75,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
5,5.0,2026-09-19 10:52:20,250.01,1246.54,2220,76,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
6,6.0,2026-09-19 10:52:21,249.71,1496.3,2235,76,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
7,7.0,2026-09-19 10:52:22,249.91,1746.26,2220,77,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
8,8.0,2026-09-19 10:52:23,249.85,1996.15,2220,77,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
9,9.0,2026-09-19 10:52:24,249.97,2246.16,2220,77,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
10,10.0,2026-09-19 10:52:25,249.88,2496.11,2220,78,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
11,11.0,2026-09-19 10:52:26,249.91,2746.06,2205,78,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
12,12.0,2026-09-19 10:52:27,250.03,2996.15,2205,78,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
13,13.0,2026-09-19 10:52:28,249.94,3246.15,2190,79,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
14,14.0,2026-09-19 10:52:29,249.94,3496.14,2190,79,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
15,15.0,2026-09-19 10:52:30,249.85,3746.04,2190,79,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
16,16.0,2026-09-19 10:52:31,250.0,3996.09,2205,79,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
17,17.0,2026-09-19 10:52:32,249.88,4246.04,2175,80,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
18,18.0,2026-09-19 10:52:33,249.78,4495.87,2175,80,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
19,19.0,2026-09-19 10:52:34,249.75,4745.67,2175,80,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
20,20.0,2026-09-19 10:52:35,249.72,4995.43,2175,80,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
21,21.0,2026-09-19 10:52:36,249.79,5245.27,2175,80,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
22,22.0,2026-09-19 10:52:37,249.84,5495.15,2175,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
23,23.0,2026-09-19 10:52:38,249.78,5745.0,2175,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
24,24.01,2026-09-19 10:52:39,249.8,5994.87,2175,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
25,25.01,2026-09-19 10:52:40,249.87,6244.78,2175,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
26,26.01,2026-09-19 10:52:41,250.05,6494.9,2160,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
27,27.01,2026-09-19 10:52:42,249.72,6744.69,2145,81,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
28,28.01,2026-09-19 10:52:43,249.67,6994.42,2160,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
29,29.01,2026-09-19 10:52:44,249.73,7244.19,2175,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
30,30.01,2026-09-19 10:52:45,249.75,7493.98,2145,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
31,31.01,2026-09-19 10:52:46,249.71,7743.76,2145,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
32,32.01,2026-09-19 10:52:47,249.57,7993.4,2160,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
33,33.01,2026-09-19 10:52:48,249.59,8243.03,2160,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
34,34.01,2026-09-19 10:52:49,249.66,8492.75,2160,82,250,50.0,50.0,50.0,463.39,23.17,0.0,0.0
