second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:59:18,196.78,196.83,1185,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
2,2.0,2026-09-19 10:59:19,200.81,397.68,1170,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
3,3.0,2026-09-19 10:59:20,200.36,598.1,1155,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
4,4.0,2026-09-19 10:59:21,200.24,798.38,1170,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
5,5.0,2026-09-19 10:59:22,200.22,998.65,1140,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
6,6.0,2026-09-19 10:59:23,200.25,1198.95,1155,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
7,7.0,2026-09-19 10:59:24,200.42,1399.4,1140,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
8,8.0,2026-09-19 10:59:25,200.15,1599.59,1140,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
9,9.0,2026-09-19 10:59:26,200.19,1799.81,1125,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
10,10.0,2026-09-19 10:59:27,200.23,2000.1,1125,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
11,11.0,2026-09-19 10:59:28,200.24,2200.38,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
12,12.0,2026-09-19 10:59:29,200.02,2400.46,1125,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
13,13.0,2026-09-19 10:59:30,200.14,2600.66,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
14,14.0,2026-09-19 10:59:31,200.03,2800.73,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
15,15.0,2026-09-19 10:59:32,200.01,3000.8,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
16,16.0,2026-09-19 10:59:33,200.03,3200.89,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
17,17.0,2026-09-19 10:59:34,200.08,3401.01,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
18,18.0,2026-09-19 10:59:35,200.03,3601.07,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
19,19.0,2026-09-19 10:59:36,200.11,3801.23,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
20,20.0,2026-09-19 10:59:37,200.1,4001.36,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
21,21.0,2026-09-19 10:59:38,200.08,4201.5,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
22,22.01,2026-09-19 10:59:39,200.03,4401.57,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
23,23.01,2026-09-19 10:59:40,200.07,4601.68,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
24,24.01,2026-09-19 10:59:41,200.08,4801.82,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
25,25.01,2026-09-19 10:59:42,200.12,5001.97,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
26,26.01,2026-09-19 10:59:43,200.08,5202.09,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
27,27.01,2026-09-19 10:59:44,200.05,5402.18,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
28,28.01,2026-09-19 10:59:45,200.0,5602.23,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
29,29.01,2026-09-19 10:59:46,200.04,5802.32,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
30,30.01,2026-09-19 10:59:47,200.03,6002.4,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
31,31.01,2026-09-19 10:59:48,200.04,6202.48,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
32,32.01,2026-09-19 10:59:49,200.0,6402.52,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
33,33.01,2026-09-19 10:59:50,200.03,6602.6,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
34,34.01,2026-09-19 10:59:51,200.07,6802.72,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
35,35.01,2026-09-19 10:59:52,200.05,7002.81,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
36,36.01,2026-09-19 10:59:53,200.0,7202.85,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
37,37.01,2026-09-19 10:59:54,200.09,7402.97,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
38,38.01,2026-09-19 10:59:55,200.04,7603.07,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
39,39.01,2026-09-19 10:59:56,200.05,7803.16,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
40,40.01,2026-09-19 10:59:57,200.07,8003.27,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
41,41.01,2026-09-19 10:59:58,200.05,8203.35,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
42,42.01,2026-09-19 10:59:59,200.08,8403.48,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
43,43.01,2026-09-19 11:00:00,200.06,8603.59,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
44,44.01,2026-09-19 11:00:01,200.07,8803.69,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
45,45.01,2026-09-19 11:00:02,200.09,9003.83,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
46,46.01,2026-09-19 11:00:03,199.98,9203.85,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
47,47.01,2026-09-19 11:00:04,200.01,9403.92,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
48,48.01,2026-09-19 11:00:05,200.07,9604.02,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
49,49.01,2026-09-19 11:00:06,200.05,9804.12,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
50,50.01,2026-09-19 11:00:07,200.08,10004.23,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
51,51.01,2026-09-19 11:00:08,200.01,10204.28,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
52,52.01,2026-09-19 11:00:09,200.02,10404.34,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
53,53.01,2026-09-19 11:00:10,200.04,10604.43,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
54,54.01,2026-09-19 11:00:11,200.08,10804.55,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
55,55.01,2026-09-19 11:00:12,200.04,11004.63,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
56,56.01,2026-09-19 11:00:13,200.04,11204.73,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
57,57.01,2026-09-19 11:00:14,200.07,11404.83,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
58,58.01,2026-09-19 11:00:15,200.07,11604.94,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
59,59.01,2026-09-19 11:00:16,199.99,11804.98,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
60,60.01,2026-09-19 11:00:17,200.07,12005.08,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
61,61.01,2026-09-19 11:00:18,200.08,12205.22,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
62,62.01,2026-09-19 11:00:19,200.08,12405.33,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
63,63.01,2026-09-19 11:00:20,200.09,12605.47,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
64,64.01,2026-09-19 11:00:21,200.09,12805.6,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
65,65.01,2026-09-19 11:00:22,200.11,13005.75,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
66,66.01,2026-09-19 11:00:23,200.02,13205.8,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
67,67.01,2026-09-19 11:00:24,200.08,13405.92,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
68,68.01,2026-09-19 11:00:25,200.03,13606.03,1095,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
69,69.02,2026-09-19 11:00:26,200.04,13806.11,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
70,70.02,2026-09-19 11:00:27,200.04,14006.18,1110,77,200,50.0,50.0,50.0,395.76,19.79,17.09,5.91
