second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:57:49,218.62,218.66,1545,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
2,2.0,2026-09-19 10:57:50,210.2,428.92,1275,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
3,3.0,2026-09-19 10:57:51,210.83,639.79,1275,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
4,4.0,2026-09-19 10:57:52,210.13,849.96,1260,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
5,5.0,2026-09-19 10:57:53,210.36,1060.35,1260,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
6,6.0,2026-09-19 10:57:54,210.36,1270.75,1230,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
7,7.0,2026-09-19 10:57:55,210.29,1481.09,1200,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
8,8.0,2026-09-19 10:57:56,209.92,1691.05,1200,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
9,9.0,2026-09-19 10:57:57,210.05,1901.14,1200,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
10,10.0,2026-09-19 10:57:58,210.0,2111.18,1215,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
11,11.0,2026-09-19 10:57:59,210.11,2321.35,1215,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
12,12.0,2026-09-19 10:58:00,210.02,2531.43,1215,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
13,13.0,2026-09-19 10:58:01,210.03,2741.5,1200,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
14,14.0,2026-09-19 10:58:02,209.92,2951.46,1215,79,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
15,15.0,2026-09-19 10:58:03,210.03,3161.53,1215,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
16,16.0,2026-09-19 10:58:04,210.0,3371.59,1200,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
17,17.0,2026-09-19 10:58:05,210.01,3581.66,1200,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
18,18.0,2026-09-19 10:58:06,210.0,3791.69,1215,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
19,19.0,2026-09-19 10:58:07,210.02,4001.77,1200,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
20,20.0,2026-09-19 10:58:08,210.0,4211.82,1200,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
21,21.0,2026-09-19 10:58:09,210.01,4421.87,1200,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
22,22.0,2026-09-19 10:58:10,210.01,4631.92,1215,78,210,50.0,50.0,50.0,430.02,21.5,7.76,9.08
