second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:06:40,166.29,166.32,735,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
2,2.0,2026-09-19 11:06:41,159.16,325.52,720,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
3,3.0,2026-09-19 11:06:42,159.62,485.18,735,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
4,4.0,2026-09-19 11:06:43,159.67,644.88,735,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
5,5.0,2026-09-19 11:06:44,159.75,804.65,735,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
6,6.0,2026-09-19 11:06:45,159.81,964.49,735,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
7,7.0,2026-09-19 11:06:46,159.86,1124.38,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
8,8.0,2026-09-19 11:06:47,159.86,1284.28,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
9,9.0,2026-09-19 11:06:48,159.93,1444.25,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
10,10.0,2026-09-19 11:06:49,159.93,1604.22,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
11,11.0,2026-09-19 11:06:50,159.98,1764.22,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
12,12.0,2026-09-19 11:06:51,159.98,1924.24,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
13,13.0,2026-09-19 11:06:52,160.01,2084.29,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
14,14.0,2026-09-19 11:06:53,160.02,2244.35,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
15,15.0,2026-09-19 11:06:54,160.02,2404.42,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
16,16.0,2026-09-19 11:06:55,159.97,2564.41,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
17,17.0,2026-09-19 11:06:56,160.01,2724.46,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
18,18.0,2026-09-19 11:06:57,159.94,2884.44,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
19,19.0,2026-09-19 11:06:58,159.96,3044.44,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
20,20.0,2026-09-19 11:06:59,160.0,3204.47,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
21,21.0,2026-09-19 11:07:00,160.0,3364.5,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
22,22.01,2026-09-19 11:07:01,159.96,3524.52,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
23,23.01,2026-09-19 11:07:02,159.94,3684.48,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
24,24.01,2026-09-19 11:07:03,159.96,3844.47,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
25,25.01,2026-09-19 11:07:04,160.03,4004.54,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
26,26.01,2026-09-19 11:07:05,159.96,4164.53,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
27,27.01,2026-09-19 11:07:06,159.98,4324.53,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
28,28.01,2026-09-19 11:07:07,159.94,4484.5,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
29,29.01,2026-09-19 11:07:08,159.98,4644.51,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
30,30.01,2026-09-19 11:07:09,159.91,4804.44,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
31,31.01,2026-09-19 11:07:10,159.98,4964.46,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
32,32.01,2026-09-19 11:07:11,159.99,5124.5,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
33,33.01,2026-09-19 11:07:12,160.01,5284.54,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
34,34.01,2026-09-19 11:07:13,160.0,5444.59,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
35,35.01,2026-09-19 11:07:14,160.0,5604.63,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
36,36.01,2026-09-19 11:07:15,160.0,5764.66,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
37,37.01,2026-09-19 11:07:16,159.98,5924.66,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
38,38.01,2026-09-19 11:07:17,159.97,6084.66,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
39,39.01,2026-09-19 11:07:18,159.99,6244.69,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
40,40.01,2026-09-19 11:07:19,159.99,6404.72,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
41,41.01,2026-09-19 11:07:20,160.04,6564.78,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
42,42.01,2026-09-19 11:07:21,160.01,6724.82,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
43,43.01,2026-09-19 11:07:22,159.99,6884.84,750,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
44,44.01,2026-09-19 11:07:23,160.01,7044.88,765,72,160,50.0,50.0,50.0,272.09,13.6,70.31,-9.71
