second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:53:39,247.26,247.29,2100,82,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
2,2.0,2026-09-19 10:53:40,240.34,487.7,2115,82,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
3,3.0,2026-09-19 10:53:41,239.97,727.71,2115,82,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
4,4.0,2026-09-19 10:53:42,240.13,967.89,2085,82,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
5,5.0,2026-09-19 10:53:43,240.13,1208.09,2085,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
6,6.0,2026-09-19 10:53:44,239.82,1447.96,2115,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
7,7.0,2026-09-19 10:53:45,240.21,1688.24,2085,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
8,8.0,2026-09-19 10:53:46,239.85,1928.16,2100,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
9,9.0,2026-09-19 10:53:47,239.79,2168.01,2115,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
10,10.0,2026-09-19 10:53:48,240.18,2408.27,2100,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
11,11.0,2026-09-19 10:53:49,240.25,2648.59,2070,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
12,12.0,2026-09-19 10:53:50,240.1,2888.73,2085,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
13,13.0,2026-09-19 10:53:51,239.7,3128.5,2100,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
14,14.0,2026-09-19 10:53:52,239.84,3368.38,2100,83,240,50.0,50.0,50.0,463.71,23.19,-0.07,3.8
