second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:55:01,235.4,235.45,2040,81,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
2,2.0,2026-09-19 10:55:02,230.22,465.71,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
3,3.0,2026-09-19 10:55:03,230.01,695.78,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
4,4.0,2026-09-19 10:55:04,230.12,925.94,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
5,5.0,2026-09-19 10:55:05,230.08,1156.08,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
6,6.0,2026-09-19 10:55:06,230.08,1386.21,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
7,7.0,2026-09-19 10:55:07,229.76,1616.04,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
8,8.0,2026-09-19 10:55:08,229.78,1845.86,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
9,9.0,2026-09-19 10:55:09,229.92,2075.83,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
10,10.0,2026-09-19 10:55:10,229.73,2305.62,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
11,11.0,2026-09-19 10:55:11,229.72,2535.38,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
12,12.0,2026-09-19 10:55:12,229.64,2765.08,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
13,13.0,2026-09-19 10:55:13,229.51,2994.65,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
14,14.0,2026-09-19 10:55:14,229.46,3224.16,2010,81,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
15,15.0,2026-09-19 10:55:15,229.73,3453.93,1995,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
16,16.0,2026-09-19 10:55:16,229.7,3683.66,2010,82,230,50.0,50.0,50.0,460.62,23.03,0.6,7.19
