second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:00:54,197.54,197.57,960,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
2,2.0,2026-09-19 11:00:55,189.13,386.73,975,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
3,3.0,2026-09-19 11:00:56,189.55,576.33,975,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
4,4.0,2026-09-19 11:00:57,189.63,765.99,975,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
5,5.0,2026-09-19 11:00:58,189.69,955.72,975,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
6,6.0,2026-09-19 11:00:59,189.69,1145.45,990,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
7,7.0,2026-09-19 11:01:00,189.82,1335.32,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
8,8.0,2026-09-19 11:01:01,189.88,1525.23,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
9,9.0,2026-09-19 11:01:02,189.88,1715.15,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
10,10.0,2026-09-19 11:01:03,189.91,1905.11,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
11,11.0,2026-09-19 11:01:04,189.91,2095.05,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
12,12.0,2026-09-19 11:01:05,189.95,2285.04,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
13,13.0,2026-09-19 11:01:06,189.92,2474.99,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
14,14.0,2026-09-19 11:01:07,189.97,2665.01,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
15,15.0,2026-09-19 11:01:08,189.96,2855.02,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
16,16.0,2026-09-19 11:01:09,189.93,3044.98,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
17,17.0,2026-09-19 11:01:10,189.92,3234.94,1005,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
18,18.0,2026-09-19 11:01:11,189.91,3424.89,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
19,19.0,2026-09-19 11:01:12,189.93,3614.84,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
20,20.0,2026-09-19 11:01:13,189.95,3804.83,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
21,21.0,2026-09-19 11:01:14,190.04,3994.91,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
22,22.0,2026-09-19 11:01:15,190.03,4184.98,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
23,23.0,2026-09-19 11:01:16,190.01,4375.04,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
24,24.0,2026-09-19 11:01:17,190.01,4565.08,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
25,25.01,2026-09-19 11:01:18,190.01,4755.13,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
26,26.01,2026-09-19 11:01:19,190.0,4945.16,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
27,27.01,2026-09-19 11:01:20,190.02,5135.23,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
28,28.01,2026-09-19 11:01:21,190.04,5325.33,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
29,29.01,2026-09-19 11:01:22,189.99,5515.38,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
30,30.01,2026-09-19 11:01:23,189.99,5705.4,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
31,31.01,2026-09-19 11:01:24,190.05,5895.5,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
32,32.01,2026-09-19 11:01:25,190.02,6085.57,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
33,33.01,2026-09-19 11:01:26,190.03,6275.64,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
34,34.01,2026-09-19 11:01:27,190.02,6465.71,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
35,35.01,2026-09-19 11:01:28,190.07,6655.82,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
36,36.01,2026-09-19 11:01:29,190.06,6845.94,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
37,37.01,2026-09-19 11:01:30,190.07,7036.04,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
38,38.01,2026-09-19 11:01:31,189.99,7226.07,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
39,39.01,2026-09-19 11:01:32,190.04,7416.18,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
40,40.01,2026-09-19 11:01:33,189.99,7606.2,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
41,41.01,2026-09-19 11:01:34,190.0,7796.25,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
42,42.01,2026-09-19 11:01:35,190.05,7986.33,1020,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
43,43.01,2026-09-19 11:01:36,190.07,8176.43,1035,76,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
44,44.01,2026-09-19 11:01:37,190.06,8366.53,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
45,45.01,2026-09-19 11:01:38,190.03,8556.59,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
46,46.01,2026-09-19 11:01:39,190.03,8746.66,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
47,47.01,2026-09-19 11:01:40,190.05,8936.77,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
48,48.01,2026-09-19 11:01:41,190.0,9126.8,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
49,49.01,2026-09-19 11:01:42,190.02,9316.86,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
50,50.01,2026-09-19 11:01:43,190.05,9506.95,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
51,51.01,2026-09-19 11:01:44,190.01,9697.02,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
52,52.01,2026-09-19 11:01:45,190.02,9887.07,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
53,53.01,2026-09-19 11:01:46,190.03,10077.15,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
54,54.01,2026-09-19 11:01:47,190.07,10267.26,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
55,55.01,2026-09-19 11:01:48,190.08,10457.39,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
56,56.01,2026-09-19 11:01:49,190.08,10647.5,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
57,57.01,2026-09-19 11:01:50,190.13,10837.67,1020,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
58,58.01,2026-09-19 11:01:51,190.06,11027.78,1035,75,190,50.0,50.0,50.0,365.38,18.27,26.82,3.12
