second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 11:27:32,104.73,104.75,240,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
2,2.0,2026-09-19 11:27:33,99.45,204.23,240,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
3,3.0,2026-09-19 11:27:34,99.53,303.77,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
4,4.0,2026-09-19 11:27:35,99.68,403.47,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
5,5.0,2026-09-19 11:27:36,99.71,503.2,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
6,6.0,2026-09-19 11:27:37,99.77,603.0,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
7,7.0,2026-09-19 11:27:38,99.76,702.79,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
8,8.0,2026-09-19 11:27:39,99.75,802.57,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
9,9.0,2026-09-19 11:27:40,99.87,902.45,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
10,10.0,2026-09-19 11:27:41,99.97,1002.44,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
11,11.0,2026-09-19 11:27:42,99.99,1102.45,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
12,12.0,2026-09-19 11:27:43,99.96,1202.44,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
13,13.0,2026-09-19 11:27:44,99.94,1302.4,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
14,14.0,2026-09-19 11:27:45,99.86,1402.28,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
15,15.0,2026-09-19 11:27:46,99.78,1502.09,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
16,16.0,2026-09-19 11:27:47,99.72,1601.84,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
17,17.0,2026-09-19 11:27:48,99.84,1701.7,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
18,18.0,2026-09-19 11:27:49,99.87,1801.59,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
19,19.0,2026-09-19 11:27:50,99.98,1901.59,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
20,20.0,2026-09-19 11:27:51,99.94,2001.55,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
21,21.0,2026-09-19 11:27:52,99.77,2101.34,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
22,22.01,2026-09-19 11:27:53,99.75,2201.12,255,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
23,23.01,2026-09-19 11:27:54,99.73,2300.87,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
24,24.01,2026-09-19 11:27:55,99.88,2400.77,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
25,25.01,2026-09-19 11:27:56,99.96,2500.75,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
26,26.01,2026-09-19 11:27:57,100.03,2600.8,270,65,100,50.0,50.0,50.0,96.85,4.84,378.45,-93.06
