second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:34:12,177.53,177.57,1440,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
2,2.0,2026-09-19 22:34:13,160.52,338.12,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
3,3.0,2026-09-19 22:34:14,160.39,498.54,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
4,4.0,2026-09-19 22:34:15,160.31,658.9,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
5,5.0,2026-09-19 22:34:16,160.27,819.21,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
6,6.0,2026-09-19 22:34:17,160.28,979.52,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
7,7.0,2026-09-19 22:34:18,160.24,1139.8,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
8,8.0,2026-09-19 22:34:19,160.17,1300.01,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
9,9.0,2026-09-19 22:34:20,160.26,1460.3,1470,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
10,10.0,2026-09-19 22:34:21,160.24,1620.58,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
11,11.0,2026-09-19 22:34:22,160.22,1780.82,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
12,12.0,2026-09-19 22:34:23,160.24,1941.1,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
13,13.0,2026-09-19 22:34:24,160.27,2101.41,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
14,14.0,2026-09-19 22:34:25,160.21,2261.66,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
15,15.0,2026-09-19 22:34:26,160.21,2421.9,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
16,16.0,2026-09-19 22:34:27,160.24,2582.17,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
17,17.0,2026-09-19 22:34:28,160.21,2742.42,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
18,18.0,2026-09-19 22:34:29,160.19,2902.64,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
19,19.0,2026-09-19 22:34:30,160.15,3062.82,1485,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
20,20.0,2026-09-19 22:34:31,160.12,3222.98,1500,74,160,70.0,70.0,70.0,392.0,27.44,42.69,7.85
