second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:46:43,118.94,118.96,960,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
2,2.0,2026-09-19 22:46:44,109.91,228.89,945,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
3,3.0,2026-09-19 22:46:45,110.31,339.23,945,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
4,4.0,2026-09-19 22:46:46,109.95,449.21,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
5,5.0,2026-09-19 22:46:47,110.26,559.5,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
6,6.0,2026-09-19 22:46:48,109.91,669.43,945,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
7,7.0,2026-09-19 22:46:49,110.13,779.58,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
8,8.0,2026-09-19 22:46:50,110.13,889.74,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
9,9.0,2026-09-19 22:46:51,110.14,999.92,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
10,10.0,2026-09-19 22:46:52,110.14,1110.08,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
11,11.0,2026-09-19 22:46:53,110.11,1220.22,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
12,12.0,2026-09-19 22:46:54,110.08,1330.33,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
13,13.0,2026-09-19 22:46:55,110.11,1440.47,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
14,14.0,2026-09-19 22:46:56,110.14,1550.63,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
15,15.0,2026-09-19 22:46:57,110.02,1660.67,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
16,16.0,2026-09-19 22:46:58,110.14,1770.83,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
17,17.0,2026-09-19 22:46:59,109.97,1880.83,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
18,18.0,2026-09-19 22:47:00,110.05,1990.89,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
19,19.0,2026-09-19 22:47:01,110.05,2100.98,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
20,20.0,2026-09-19 22:47:02,110.07,2211.07,930,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
21,21.01,2026-09-19 22:47:03,110.01,2321.11,915,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
22,22.01,2026-09-19 22:47:04,110.0,2431.14,915,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
23,23.01,2026-09-19 22:47:05,109.94,2541.1,915,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
24,24.01,2026-09-19 22:47:06,109.9,2651.03,900,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
25,25.01,2026-09-19 22:47:07,109.85,2760.91,900,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
26,26.01,2026-09-19 22:47:08,109.94,2870.87,900,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
27,27.01,2026-09-19 22:47:09,109.97,2980.85,885,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
28,28.01,2026-09-19 22:47:10,109.97,3090.84,885,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
29,29.01,2026-09-19 22:47:11,109.93,3200.81,885,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
30,30.01,2026-09-19 22:47:12,109.94,3310.77,885,67,110,70.0,70.0,70.0,237.62,16.63,135.4,-4.59
