second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:28:43,199.27,199.29,1935,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
2,2.0,2026-09-19 22:28:44,190.93,390.28,1920,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
3,3.0,2026-09-19 22:28:45,190.77,581.08,1905,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
4,4.0,2026-09-19 22:28:46,190.66,771.8,1890,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
5,5.0,2026-09-19 22:28:47,190.56,962.39,1890,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
6,6.0,2026-09-19 22:28:48,190.48,1152.92,1875,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
7,7.0,2026-09-19 22:28:49,190.37,1343.35,1875,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
8,8.0,2026-09-19 22:28:50,190.32,1533.71,1875,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
9,9.0,2026-09-19 22:28:51,190.28,1724.04,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
10,10.0,2026-09-19 22:28:52,190.28,1914.36,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
11,11.0,2026-09-19 22:28:53,190.28,2104.67,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
12,12.0,2026-09-19 22:28:54,190.25,2294.97,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
13,13.0,2026-09-19 22:28:55,190.22,2485.23,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
14,14.0,2026-09-19 22:28:56,190.18,2675.45,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
15,15.0,2026-09-19 22:28:57,190.21,2865.69,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
16,16.0,2026-09-19 22:28:58,190.18,3055.9,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
17,17.0,2026-09-19 22:28:59,190.17,3246.12,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
18,18.0,2026-09-19 22:29:00,190.19,3436.34,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
19,19.0,2026-09-19 22:29:01,190.17,3626.55,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
20,20.0,2026-09-19 22:29:02,190.17,3816.78,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
21,21.0,2026-09-19 22:29:03,190.2,4007.01,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
22,22.0,2026-09-19 22:29:04,190.08,4197.13,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
23,23.01,2026-09-19 22:29:05,190.1,4387.27,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
24,24.01,2026-09-19 22:29:06,190.14,4577.46,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
25,25.01,2026-09-19 22:29:07,190.06,4767.56,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
26,26.01,2026-09-19 22:29:08,190.14,4957.75,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
27,27.01,2026-09-19 22:29:09,190.13,5147.91,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
28,28.01,2026-09-19 22:29:10,190.13,5338.09,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
29,29.01,2026-09-19 22:29:11,190.1,5528.25,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
30,30.01,2026-09-19 22:29:12,190.17,5718.48,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
31,31.01,2026-09-19 22:29:13,190.09,5908.61,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
32,32.01,2026-09-19 22:29:14,190.05,6098.71,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
33,33.01,2026-09-19 22:29:15,190.11,6288.86,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
34,34.01,2026-09-19 22:29:16,190.12,6479.02,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
35,35.01,2026-09-19 22:29:17,190.08,6669.13,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
36,36.01,2026-09-19 22:29:18,190.09,6859.27,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
37,37.01,2026-09-19 22:29:19,190.12,7049.43,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
38,38.01,2026-09-19 22:29:20,190.08,7239.57,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
39,39.01,2026-09-19 22:29:21,190.09,7429.69,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
40,40.01,2026-09-19 22:29:22,190.07,7619.81,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
41,41.01,2026-09-19 22:29:23,190.11,7809.95,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
42,42.01,2026-09-19 22:29:24,190.12,8000.13,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
43,43.01,2026-09-19 22:29:25,190.11,8190.28,1815,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
44,44.01,2026-09-19 22:29:26,190.08,8380.4,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
45,45.01,2026-09-19 22:29:27,190.14,8570.6,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
46,46.01,2026-09-19 22:29:28,190.18,8760.83,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
47,47.01,2026-09-19 22:29:29,190.16,8951.02,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
48,48.01,2026-09-19 22:29:30,190.13,9141.18,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
49,49.01,2026-09-19 22:29:31,190.12,9331.35,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
50,50.01,2026-09-19 22:29:32,190.17,9521.55,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
51,51.01,2026-09-19 22:29:33,190.2,9711.78,1830,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
52,52.01,2026-09-19 22:29:34,190.1,9901.92,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
53,53.01,2026-09-19 22:29:35,190.18,10092.13,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
54,54.01,2026-09-19 22:29:36,190.18,10282.34,1845,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
55,55.01,2026-09-19 22:29:37,190.22,10472.61,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
56,56.01,2026-09-19 22:29:38,190.2,10662.86,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
57,57.01,2026-09-19 22:29:39,190.19,10853.08,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
58,58.01,2026-09-19 22:29:40,190.15,11043.27,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
59,59.01,2026-09-19 22:29:41,190.15,11233.46,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
60,60.01,2026-09-19 22:29:42,190.19,11423.7,1860,79,190,70.0,70.0,70.0,482.05,33.74,16.04,11.19
