second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:20:55,248.43,248.46,2130,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
2,2.0,2026-09-19 22:20:56,240.03,488.56,2130,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
3,3.0,2026-09-19 22:20:57,240.03,728.63,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
4,4.0,2026-09-19 22:20:58,240.16,968.84,2100,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
5,5.0,2026-09-19 22:20:59,239.68,1208.56,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
6,6.0,2026-09-19 22:21:00,239.72,1448.34,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
7,7.0,2026-09-19 22:21:01,239.55,1687.94,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
8,8.0,2026-09-19 22:21:02,239.69,1927.68,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
9,9.0,2026-09-19 22:21:03,239.52,2167.25,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
10,10.0,2026-09-19 22:21:04,239.26,2406.56,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
11,11.0,2026-09-19 22:21:05,239.47,2646.08,2100,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
12,12.0,2026-09-19 22:21:06,239.38,2885.51,2115,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
13,13.0,2026-09-19 22:21:07,239.22,3124.78,2100,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
14,14.0,2026-09-19 22:21:08,239.65,3364.47,2100,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
15,15.0,2026-09-19 22:21:09,239.9,3604.42,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
16,16.0,2026-09-19 22:21:10,239.89,3844.37,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
17,17.0,2026-09-19 22:21:11,240.01,4084.42,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
18,18.0,2026-09-19 22:21:12,239.58,4324.04,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
19,19.0,2026-09-19 22:21:13,239.7,4563.81,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
20,20.0,2026-09-19 22:21:14,239.85,4803.71,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
21,21.0,2026-09-19 22:21:15,239.87,5043.65,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
22,22.0,2026-09-19 22:21:16,239.81,5283.53,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
23,23.0,2026-09-19 22:21:17,239.89,5523.46,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
24,24.01,2026-09-19 22:21:18,240.12,5763.64,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
25,25.01,2026-09-19 22:21:19,239.7,6003.41,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
26,26.01,2026-09-19 22:21:20,239.71,6243.16,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
27,27.01,2026-09-19 22:21:21,239.75,6482.95,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
28,28.01,2026-09-19 22:21:22,239.86,6722.87,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
29,29.01,2026-09-19 22:21:23,240.12,6963.06,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
30,30.01,2026-09-19 22:21:24,239.93,7203.05,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
31,31.01,2026-09-19 22:21:25,239.75,7442.86,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
32,32.01,2026-09-19 22:21:26,239.8,7682.72,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
33,33.01,2026-09-19 22:21:27,239.59,7922.39,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
34,34.01,2026-09-19 22:21:28,239.62,8162.05,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
35,35.01,2026-09-19 22:21:29,239.34,8401.45,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
36,36.01,2026-09-19 22:21:30,239.43,8640.94,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
37,37.01,2026-09-19 22:21:31,239.35,8880.33,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
38,38.01,2026-09-19 22:21:32,239.59,9119.95,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
39,39.01,2026-09-19 22:21:33,239.62,9359.61,2085,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
40,40.01,2026-09-19 22:21:34,239.55,9599.21,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
41,41.01,2026-09-19 22:21:35,239.06,9838.33,2100,84,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
42,42.01,2026-09-19 22:21:36,239.63,10078.01,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
43,43.01,2026-09-19 22:21:37,239.39,10317.48,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
44,44.01,2026-09-19 22:21:38,239.45,10557.0,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
45,45.01,2026-09-19 22:21:39,239.59,10796.65,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
46,46.01,2026-09-19 22:21:40,239.38,11036.09,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
47,47.01,2026-09-19 22:21:41,239.34,11275.51,2115,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
48,48.01,2026-09-19 22:21:42,239.14,11514.71,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
49,49.01,2026-09-19 22:21:43,239.48,11754.23,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
50,50.01,2026-09-19 22:21:44,239.53,11993.8,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
51,51.01,2026-09-19 22:21:45,239.6,12233.47,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
52,52.01,2026-09-19 22:21:46,239.85,12473.36,2100,85,240,70.0,70.0,70.0,548.42,38.39,1.99,1.71
