second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:30:26,189.3,189.35,1815,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
2,2.0,2026-09-19 22:30:27,180.79,370.19,1800,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
3,3.0,2026-09-19 22:30:28,180.65,550.88,1785,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
4,4.0,2026-09-19 22:30:29,180.52,731.45,1785,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
5,5.0,2026-09-19 22:30:30,180.44,911.95,1755,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
6,6.0,2026-09-19 22:30:31,180.39,1092.39,1755,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
7,7.0,2026-09-19 22:30:32,180.33,1272.75,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
8,8.0,2026-09-19 22:30:33,180.29,1453.09,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
9,9.0,2026-09-19 22:30:34,180.25,1633.38,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
10,10.0,2026-09-19 22:30:35,180.25,1813.68,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
11,11.0,2026-09-19 22:30:36,180.31,1994.04,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
12,12.0,2026-09-19 22:30:37,180.31,2174.39,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
13,13.0,2026-09-19 22:30:38,180.24,2354.67,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
14,14.0,2026-09-19 22:30:39,180.31,2535.01,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
15,15.0,2026-09-19 22:30:40,180.29,2715.34,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
16,16.0,2026-09-19 22:30:41,180.22,2895.61,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
17,17.0,2026-09-19 22:30:42,180.2,3075.84,1740,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
18,18.0,2026-09-19 22:30:43,180.2,3256.08,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
19,19.0,2026-09-19 22:30:44,180.17,3436.28,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
20,20.0,2026-09-19 22:30:45,180.16,3616.5,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
21,21.01,2026-09-19 22:30:46,180.15,3796.69,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
22,22.01,2026-09-19 22:30:47,180.15,3976.89,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
23,23.01,2026-09-19 22:30:48,180.18,4157.12,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
24,24.01,2026-09-19 22:30:49,180.18,4337.35,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
25,25.01,2026-09-19 22:30:50,180.16,4517.57,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
26,26.01,2026-09-19 22:30:51,180.18,4697.78,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
27,27.01,2026-09-19 22:30:52,180.16,4877.98,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
28,28.01,2026-09-19 22:30:53,180.16,5058.18,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
29,29.01,2026-09-19 22:30:54,180.15,5238.38,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
30,30.01,2026-09-19 22:30:55,180.19,5418.62,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
31,31.01,2026-09-19 22:30:56,180.15,5598.8,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
32,32.01,2026-09-19 22:30:57,180.1,5778.96,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
33,33.01,2026-09-19 22:30:58,180.2,5959.19,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
34,34.01,2026-09-19 22:30:59,180.09,6139.32,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
35,35.01,2026-09-19 22:31:00,180.06,6319.44,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
36,36.01,2026-09-19 22:31:01,180.16,6499.64,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
37,37.01,2026-09-19 22:31:02,180.18,6679.86,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
38,38.01,2026-09-19 22:31:03,180.12,6860.02,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
39,39.01,2026-09-19 22:31:04,180.09,7040.14,1725,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
40,40.01,2026-09-19 22:31:05,180.12,7220.31,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
41,41.01,2026-09-19 22:31:06,180.11,7400.46,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
42,42.01,2026-09-19 22:31:07,180.09,7580.59,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
43,43.01,2026-09-19 22:31:08,180.04,7760.67,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
44,44.01,2026-09-19 22:31:09,180.11,7940.82,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
45,45.01,2026-09-19 22:31:10,180.03,8120.9,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
46,46.01,2026-09-19 22:31:11,180.17,8301.11,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
47,47.01,2026-09-19 22:31:12,180.08,8481.22,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
48,48.01,2026-09-19 22:31:13,180.11,8661.38,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
49,49.01,2026-09-19 22:31:14,180.13,8841.55,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
50,50.01,2026-09-19 22:31:15,180.16,9021.74,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
51,51.01,2026-09-19 22:31:16,180.09,9201.88,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
52,52.01,2026-09-19 22:31:17,180.09,9382.01,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
53,53.01,2026-09-19 22:31:18,180.09,9562.13,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
54,54.01,2026-09-19 22:31:19,180.05,9742.21,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
55,55.01,2026-09-19 22:31:20,180.08,9922.33,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
56,56.01,2026-09-19 22:31:21,180.09,10102.47,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
57,57.01,2026-09-19 22:31:22,180.06,10282.55,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
58,58.01,2026-09-19 22:31:23,180.05,10462.66,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
59,59.01,2026-09-19 22:31:24,180.03,10642.74,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
60,60.01,2026-09-19 22:31:25,180.15,10822.94,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
61,61.01,2026-09-19 22:31:26,180.12,11003.09,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
62,62.01,2026-09-19 22:31:27,180.1,11183.24,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
63,63.01,2026-09-19 22:31:28,180.04,11363.32,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
64,64.02,2026-09-19 22:31:29,180.03,11543.38,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
65,65.02,2026-09-19 22:31:30,180.09,11723.49,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
66,66.02,2026-09-19 22:31:31,180.09,11903.61,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
67,67.02,2026-09-19 22:31:32,180.09,12083.75,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
68,68.02,2026-09-19 22:31:33,180.09,12263.87,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
69,69.02,2026-09-19 22:31:34,180.09,12444.01,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
70,70.02,2026-09-19 22:31:35,180.13,12624.19,1710,77,180,70.0,70.0,70.0,450.78,31.55,24.09,10.02
