second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:19:26,238.02,238.05,2220,75,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
2,2.0,2026-09-19 22:19:27,250.03,488.13,2220,76,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
3,3.0,2026-09-19 22:19:28,250.41,738.6,2190,77,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
4,4.0,2026-09-19 22:19:29,250.52,989.2,2175,78,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
5,5.0,2026-09-19 22:19:30,250.43,1239.7,2175,78,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
6,6.0,2026-09-19 22:19:31,250.01,1489.76,2175,79,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
7,7.0,2026-09-19 22:19:32,249.69,1739.49,2175,79,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
8,8.0,2026-09-19 22:19:33,249.91,1989.45,2160,80,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
9,9.0,2026-09-19 22:19:34,249.78,2239.28,2145,80,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
10,10.0,2026-09-19 22:19:35,249.84,2489.17,2160,81,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
11,11.0,2026-09-19 22:19:36,249.37,2738.58,2145,81,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
12,12.0,2026-09-19 22:19:37,249.55,2988.19,2160,81,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
13,13.0,2026-09-19 22:19:38,249.44,3237.67,2160,81,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
14,14.0,2026-09-19 22:19:39,249.36,3487.08,2145,82,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
15,15.0,2026-09-19 22:19:40,249.31,3736.44,2160,82,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
16,16.0,2026-09-19 22:19:41,249.7,3986.19,2160,83,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
17,17.0,2026-09-19 22:19:42,249.91,4236.17,2160,82,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
18,18.0,2026-09-19 22:19:43,249.55,4485.77,2160,83,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
19,19.0,2026-09-19 22:19:44,249.51,4735.35,2145,83,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
20,20.0,2026-09-19 22:19:45,249.3,4984.71,2160,83,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
21,21.0,2026-09-19 22:19:46,249.34,5234.11,2145,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
22,22.0,2026-09-19 22:19:47,249.55,5483.73,2145,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
23,23.01,2026-09-19 22:19:48,249.36,5733.16,2160,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
24,24.01,2026-09-19 22:19:49,249.34,5982.57,2145,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
25,25.01,2026-09-19 22:19:50,249.93,6232.56,2145,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
26,26.01,2026-09-19 22:19:51,248.85,6481.45,2190,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
27,27.01,2026-09-19 22:19:52,249.07,6730.58,2160,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
28,28.01,2026-09-19 22:19:53,249.13,6979.77,2160,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
29,29.01,2026-09-19 22:19:54,249.36,7229.18,2145,84,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
30,30.01,2026-09-19 22:19:55,249.39,7478.64,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
31,31.01,2026-09-19 22:19:56,249.28,7727.99,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
32,32.01,2026-09-19 22:19:57,249.46,7977.52,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
33,33.01,2026-09-19 22:19:58,249.63,8227.19,2160,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
34,34.01,2026-09-19 22:19:59,249.9,8477.16,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
35,35.01,2026-09-19 22:20:00,249.94,8727.14,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
36,36.01,2026-09-19 22:20:01,250.03,8977.23,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
37,37.01,2026-09-19 22:20:02,249.5,9226.78,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
38,38.01,2026-09-19 22:20:03,249.97,9476.8,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
39,39.01,2026-09-19 22:20:04,249.4,9726.28,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
40,40.01,2026-09-19 22:20:05,249.12,9975.45,2145,85,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
41,41.01,2026-09-19 22:20:06,249.33,10224.82,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
42,42.01,2026-09-19 22:20:07,249.33,10474.22,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
43,43.01,2026-09-19 22:20:08,249.25,10723.51,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
44,44.01,2026-09-19 22:20:09,249.18,10972.74,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
45,45.01,2026-09-19 22:20:10,249.08,11221.87,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
46,46.01,2026-09-19 22:20:11,249.3,11471.22,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
47,47.01,2026-09-19 22:20:12,249.47,11720.73,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
48,48.01,2026-09-19 22:20:13,249.1,11969.88,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
49,49.01,2026-09-19 22:20:14,248.98,12218.91,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
50,50.01,2026-09-19 22:20:15,249.21,12468.16,2160,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
51,51.01,2026-09-19 22:20:16,249.33,12717.53,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
52,52.01,2026-09-19 22:20:17,249.33,12966.93,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
53,53.01,2026-09-19 22:20:18,249.43,13216.4,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
54,54.01,2026-09-19 22:20:19,249.6,13466.05,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
55,55.01,2026-09-19 22:20:20,249.4,13715.5,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
56,56.01,2026-09-19 22:20:21,249.43,13964.98,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
57,57.01,2026-09-19 22:20:22,249.36,14214.4,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
58,58.01,2026-09-19 22:20:23,249.37,14463.84,2145,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
59,59.01,2026-09-19 22:20:24,249.48,14713.4,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
60,60.01,2026-09-19 22:20:25,249.44,14962.88,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
61,61.01,2026-09-19 22:20:26,249.56,15212.51,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
62,62.01,2026-09-19 22:20:27,249.66,15462.21,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
63,63.01,2026-09-19 22:20:28,249.53,15711.82,2130,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
64,64.01,2026-09-19 22:20:29,249.46,15961.32,2130,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
65,65.01,2026-09-19 22:20:30,249.62,16210.98,2130,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
66,66.01,2026-09-19 22:20:31,249.66,16460.71,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
67,67.01,2026-09-19 22:20:32,249.49,16710.24,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
68,68.02,2026-09-19 22:20:33,249.75,16960.07,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
69,69.02,2026-09-19 22:20:34,249.47,17209.59,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
70,70.02,2026-09-19 22:20:35,249.74,17459.37,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
71,71.02,2026-09-19 22:20:36,249.55,17708.97,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
72,72.02,2026-09-19 22:20:37,249.66,17958.71,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
73,73.02,2026-09-19 22:20:38,250.04,18208.82,2130,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
74,74.02,2026-09-19 22:20:39,249.74,18458.59,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
75,75.02,2026-09-19 22:20:40,249.41,18708.07,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
76,76.02,2026-09-19 22:20:41,249.72,18957.87,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
77,77.02,2026-09-19 22:20:42,249.62,19207.54,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
78,78.02,2026-09-19 22:20:43,249.71,19457.3,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
79,79.02,2026-09-19 22:20:44,249.69,19707.03,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
80,80.02,2026-09-19 22:20:45,249.57,19956.65,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
81,81.02,2026-09-19 22:20:46,249.62,20206.31,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
82,82.02,2026-09-19 22:20:47,249.71,20456.06,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
83,83.02,2026-09-19 22:20:48,249.69,20705.82,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
84,84.02,2026-09-19 22:20:49,249.78,20955.64,2145,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
85,85.02,2026-09-19 22:20:50,249.19,21204.88,2130,86,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
86,86.02,2026-09-19 22:20:51,249.89,21454.82,2130,87,250,70.0,70.0,70.0,559.35,39.15,0.0,0.0
