second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:05:25,231.08,231.11,2040,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
2,2.0,2026-09-19 20:05:26,220.07,451.22,2040,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
3,3.0,2026-09-19 20:05:27,220.35,671.64,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
4,4.0,2026-09-19 20:05:28,220.1,891.81,2040,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
5,5.0,2026-09-19 20:05:29,220.15,1112.02,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
6,6.0,2026-09-19 20:05:30,220.28,1332.35,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
7,7.0,2026-09-19 20:05:31,220.19,1552.58,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
8,8.0,2026-09-19 20:05:32,220.14,1772.77,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
9,9.0,2026-09-19 20:05:33,220.12,1992.93,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
10,10.0,2026-09-19 20:05:34,219.95,2212.92,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
11,11.0,2026-09-19 20:05:35,219.87,2432.85,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
12,12.0,2026-09-19 20:05:36,219.8,2652.71,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
13,13.0,2026-09-19 20:05:37,219.82,2872.57,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
14,14.0,2026-09-19 20:05:38,219.79,3092.4,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
15,15.0,2026-09-19 20:05:39,219.78,3312.25,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
16,16.0,2026-09-19 20:05:40,219.8,3532.09,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
17,17.0,2026-09-19 20:05:41,219.76,3751.89,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
18,18.0,2026-09-19 20:05:42,219.78,3971.72,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
19,19.0,2026-09-19 20:05:43,219.84,4191.6,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
20,20.0,2026-09-19 20:05:44,219.83,4411.48,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
21,21.0,2026-09-19 20:05:45,220.08,4631.61,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
22,22.0,2026-09-19 20:05:46,220.11,4851.79,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
23,23.01,2026-09-19 20:05:47,219.89,5071.72,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
24,24.01,2026-09-19 20:05:48,220.06,5291.83,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
25,25.01,2026-09-19 20:05:49,220.1,5512.02,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
26,26.01,2026-09-19 20:05:50,220.01,5732.07,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
27,27.01,2026-09-19 20:05:51,219.79,5951.91,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
28,28.01,2026-09-19 20:05:52,219.85,6171.8,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
29,29.01,2026-09-19 20:05:53,219.81,6391.68,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
30,30.01,2026-09-19 20:05:54,219.83,6611.55,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
31,31.01,2026-09-19 20:05:55,219.77,6831.38,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
32,32.01,2026-09-19 20:05:56,219.84,7051.27,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
33,33.01,2026-09-19 20:05:57,219.79,7271.1,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
34,34.01,2026-09-19 20:05:58,219.77,7490.92,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
35,35.01,2026-09-19 20:05:59,219.86,7710.82,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
36,36.01,2026-09-19 20:06:00,219.83,7930.71,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
37,37.01,2026-09-19 20:06:01,219.76,8150.51,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
38,38.01,2026-09-19 20:06:02,219.81,8370.37,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
39,39.01,2026-09-19 20:06:03,219.82,8590.25,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
40,40.01,2026-09-19 20:06:04,219.84,8810.13,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
41,41.01,2026-09-19 20:06:05,219.78,9029.96,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
42,42.01,2026-09-19 20:06:06,219.81,9249.82,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
43,43.01,2026-09-19 20:06:07,219.86,9469.72,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
44,44.01,2026-09-19 20:06:08,219.79,9689.56,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
45,45.01,2026-09-19 20:06:09,219.94,9909.56,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
46,46.01,2026-09-19 20:06:10,219.99,10129.58,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
47,47.01,2026-09-19 20:06:11,219.98,10349.6,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
48,48.01,2026-09-19 20:06:12,219.78,10569.45,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
49,49.01,2026-09-19 20:06:13,219.84,10789.33,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
50,50.01,2026-09-19 20:06:14,219.84,11009.23,2010,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
51,51.01,2026-09-19 20:06:15,219.99,11229.26,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
52,52.01,2026-09-19 20:06:16,220.1,11449.42,2025,83,220,30.0,30.0,30.0,974.75,29.24,5.51,6.79
