second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:06:58,215.71,215.77,2010,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
2,2.0,2026-09-19 20:06:59,210.13,425.93,2010,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
3,3.0,2026-09-19 20:07:00,210.1,636.07,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
4,4.0,2026-09-19 20:07:01,210.07,846.18,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
5,5.0,2026-09-19 20:07:02,209.95,1056.17,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
6,6.0,2026-09-19 20:07:03,209.88,1266.09,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
7,7.0,2026-09-19 20:07:04,210.31,1476.44,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
8,8.0,2026-09-19 20:07:05,209.74,1686.22,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
9,9.0,2026-09-19 20:07:06,209.89,1896.16,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
10,10.0,2026-09-19 20:07:07,209.91,2106.12,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
11,11.0,2026-09-19 20:07:08,209.76,2315.93,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
12,12.0,2026-09-19 20:07:09,209.78,2525.76,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
13,13.0,2026-09-19 20:07:10,209.9,2735.7,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
14,14.0,2026-09-19 20:07:11,209.86,2945.61,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
15,15.0,2026-09-19 20:07:12,209.8,3155.47,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
16,16.0,2026-09-19 20:07:13,209.8,3365.33,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
17,17.0,2026-09-19 20:07:14,209.84,3575.21,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
18,18.0,2026-09-19 20:07:15,209.79,3785.06,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
19,19.0,2026-09-19 20:07:16,209.81,3994.9,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
20,20.0,2026-09-19 20:07:17,209.77,4204.72,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
21,21.0,2026-09-19 20:07:18,209.85,4414.63,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
22,22.0,2026-09-19 20:07:19,209.76,4624.43,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
23,23.01,2026-09-19 20:07:20,209.73,4834.2,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
24,24.01,2026-09-19 20:07:21,209.79,5044.04,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
25,25.01,2026-09-19 20:07:22,209.79,5253.86,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
26,26.01,2026-09-19 20:07:23,209.53,5463.46,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
27,27.01,2026-09-19 20:07:24,209.85,5673.37,1995,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
28,28.01,2026-09-19 20:07:25,209.81,5883.22,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
29,29.01,2026-09-19 20:07:26,209.79,6093.05,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
30,30.01,2026-09-19 20:07:27,209.7,6302.79,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
31,31.01,2026-09-19 20:07:28,209.79,6512.62,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
32,32.01,2026-09-19 20:07:29,209.57,6722.24,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
33,33.01,2026-09-19 20:07:30,209.63,6931.92,1980,81,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
34,34.01,2026-09-19 20:07:31,209.62,7141.6,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
35,35.01,2026-09-19 20:07:32,209.68,7351.33,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
36,36.01,2026-09-19 20:07:33,209.8,7561.17,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
37,37.01,2026-09-19 20:07:34,209.82,7771.03,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
38,38.01,2026-09-19 20:07:35,209.82,7980.89,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
39,39.01,2026-09-19 20:07:36,209.75,8190.68,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
40,40.01,2026-09-19 20:07:37,209.84,8400.57,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
41,41.01,2026-09-19 20:07:38,209.82,8610.44,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
42,42.01,2026-09-19 20:07:39,209.78,8820.27,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
43,43.01,2026-09-19 20:07:40,209.87,9030.2,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
44,44.01,2026-09-19 20:07:41,209.86,9240.1,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
45,45.01,2026-09-19 20:07:42,209.72,9449.88,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
46,46.01,2026-09-19 20:07:43,209.81,9659.73,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
47,47.01,2026-09-19 20:07:44,209.81,9869.58,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
48,48.01,2026-09-19 20:07:45,209.81,10079.45,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
49,49.01,2026-09-19 20:07:46,209.96,10289.46,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
50,50.01,2026-09-19 20:07:47,209.83,10499.33,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
51,51.01,2026-09-19 20:07:48,209.87,10709.25,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
52,52.01,2026-09-19 20:07:49,209.83,10919.12,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
53,53.01,2026-09-19 20:07:50,209.77,11128.93,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
54,54.01,2026-09-19 20:07:51,209.85,11338.84,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
55,55.01,2026-09-19 20:07:52,209.8,11548.68,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
56,56.01,2026-09-19 20:07:53,210.13,11758.87,1965,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
57,57.01,2026-09-19 20:07:54,209.84,11968.74,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
58,58.01,2026-09-19 20:07:55,209.9,12178.68,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
59,59.01,2026-09-19 20:07:56,209.93,12388.64,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
60,60.01,2026-09-19 20:07:57,209.91,12598.59,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
61,61.01,2026-09-19 20:07:58,209.93,12808.56,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
62,62.01,2026-09-19 20:07:59,209.89,13018.5,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
63,63.01,2026-09-19 20:08:00,209.83,13228.37,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
64,64.01,2026-09-19 20:08:01,209.62,13438.04,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
65,65.01,2026-09-19 20:08:02,209.88,13647.98,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
66,66.01,2026-09-19 20:08:03,209.75,13857.78,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
67,67.01,2026-09-19 20:08:04,209.79,14067.64,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
68,68.02,2026-09-19 20:08:05,209.75,14277.43,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
69,69.02,2026-09-19 20:08:06,209.77,14487.23,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
70,70.02,2026-09-19 20:08:07,209.79,14697.07,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
71,71.02,2026-09-19 20:08:08,209.81,14906.94,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
72,72.02,2026-09-19 20:08:09,209.75,15116.76,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
73,73.02,2026-09-19 20:08:10,209.71,15326.51,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
74,74.02,2026-09-19 20:08:11,209.77,15536.34,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
75,75.02,2026-09-19 20:08:12,209.78,15746.19,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
76,76.02,2026-09-19 20:08:13,209.78,15956.01,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
77,77.02,2026-09-19 20:08:14,209.84,16165.88,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
78,78.02,2026-09-19 20:08:15,209.79,16375.71,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
79,79.02,2026-09-19 20:08:16,209.63,16585.38,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
80,80.02,2026-09-19 20:08:17,209.93,16795.37,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
81,81.02,2026-09-19 20:08:18,209.78,17005.22,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
82,82.02,2026-09-19 20:08:19,209.74,17215.0,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
83,83.02,2026-09-19 20:08:20,209.81,17424.88,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
84,84.02,2026-09-19 20:08:21,209.97,17634.91,1995,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
85,85.02,2026-09-19 20:08:22,209.84,17844.8,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
86,86.02,2026-09-19 20:08:23,209.8,18054.64,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
87,87.02,2026-09-19 20:08:24,209.75,18264.44,1980,82,210,30.0,30.0,30.0,962.08,28.86,6.9,9.84
