second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
141,141.03,2026-09-19 20:27:36,119.78,16909.67,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
142,142.03,2026-09-19 20:27:37,119.81,17029.51,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
143,143.03,2026-09-19 20:27:38,119.79,17149.32,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
144,144.03,2026-09-19 20:27:39,119.79,17269.15,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
145,145.03,2026-09-19 20:27:40,119.83,17389.01,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
146,146.03,2026-09-19 20:27:41,119.85,17508.88,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
147,147.03,2026-09-19 20:27:42,119.9,17628.81,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
148,148.03,2026-09-19 20:27:43,119.88,17748.73,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
149,149.03,2026-09-19 20:27:44,119.91,17868.67,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
150,150.03,2026-09-19 20:27:45,119.87,17988.57,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
151,151.03,2026-09-19 20:27:46,119.91,18108.5,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
152,152.03,2026-09-19 20:27:47,119.95,18228.47,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
153,153.03,2026-09-19 20:27:48,119.93,18348.44,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
154,154.04,2026-09-19 20:27:49,119.97,18468.44,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
155,155.04,2026-09-19 20:27:50,119.95,18588.41,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
156,156.04,2026-09-19 20:27:51,119.92,18708.36,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
157,157.04,2026-09-19 20:27:52,119.91,18828.3,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
158,158.04,2026-09-19 20:27:53,119.91,18948.24,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
159,159.04,2026-09-19 20:27:54,119.89,19068.16,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
160,160.04,2026-09-19 20:27:55,119.91,19188.1,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
161,161.04,2026-09-19 20:27:56,119.9,19308.02,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
162,162.04,2026-09-19 20:27:57,119.9,19427.94,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
163,163.04,2026-09-19 20:27:58,119.83,19547.8,1005,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
164,164.04,2026-09-19 20:27:59,119.84,19667.67,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
165,165.04,2026-09-19 20:28:00,119.78,19787.47,990,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
166,166.04,2026-09-19 20:28:01,119.77,19907.27,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
167,167.04,2026-09-19 20:28:02,119.77,20027.07,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
168,168.04,2026-09-19 20:28:03,119.75,20146.84,975,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
169,169.04,2026-09-19 20:28:04,119.75,20266.61,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
170,170.04,2026-09-19 20:28:05,119.77,20386.41,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
171,171.04,2026-09-19 20:28:06,119.75,20506.18,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
172,172.04,2026-09-19 20:28:07,119.77,20625.97,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
173,173.04,2026-09-19 20:28:08,119.77,20745.76,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
174,174.04,2026-09-19 20:28:09,119.78,20865.57,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
175,175.04,2026-09-19 20:28:10,119.76,20985.35,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
176,176.04,2026-09-19 20:28:11,119.78,21105.15,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
177,177.04,2026-09-19 20:28:12,119.74,21224.92,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
178,178.04,2026-09-19 20:28:13,119.79,21344.73,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
179,179.04,2026-09-19 20:28:14,119.73,21464.48,960,68,120,30.0,30.0,30.0,488.53,14.66,110.51,-1.83
