second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:17:40,159.13,159.15,1380,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
2,2.0,2026-09-19 20:17:41,150.69,309.88,1335,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
3,3.0,2026-09-19 20:17:42,150.58,460.48,1335,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
4,4.0,2026-09-19 20:17:43,150.49,611.0,1335,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
5,5.0,2026-09-19 20:17:44,150.43,761.45,1335,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
6,6.0,2026-09-19 20:17:45,150.41,911.89,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
7,7.0,2026-09-19 20:17:46,150.39,1062.31,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
8,8.0,2026-09-19 20:17:47,150.38,1212.72,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
9,9.0,2026-09-19 20:17:48,150.41,1363.18,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
10,10.0,2026-09-19 20:17:49,150.41,1513.62,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
11,11.0,2026-09-19 20:17:50,150.41,1664.05,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
12,12.0,2026-09-19 20:17:51,150.39,1814.49,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
13,13.0,2026-09-19 20:17:52,150.37,1964.91,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
14,14.0,2026-09-19 20:17:53,150.38,2115.32,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
15,15.0,2026-09-19 20:17:54,150.38,2265.73,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
16,16.0,2026-09-19 20:17:55,150.35,2416.12,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
17,17.0,2026-09-19 20:17:56,150.38,2566.55,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
18,18.0,2026-09-19 20:17:57,150.4,2716.97,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
19,19.0,2026-09-19 20:17:58,150.34,2867.36,1290,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
20,20.0,2026-09-19 20:17:59,150.32,3017.72,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
21,21.0,2026-09-19 20:18:00,150.29,3168.05,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
22,22.0,2026-09-19 20:18:01,150.23,3318.3,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
23,23.01,2026-09-19 20:18:02,150.29,3468.63,1290,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
24,24.01,2026-09-19 20:18:03,150.28,3618.94,1290,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
25,25.01,2026-09-19 20:18:04,150.29,3769.27,1290,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
26,26.01,2026-09-19 20:18:05,150.34,3919.66,1275,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
27,27.01,2026-09-19 20:18:06,150.35,4070.03,1260,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
28,28.01,2026-09-19 20:18:07,150.3,4220.36,1245,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
29,29.01,2026-09-19 20:18:08,150.18,4370.57,1245,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
30,30.01,2026-09-19 20:18:09,150.11,4520.71,1245,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
31,31.01,2026-09-19 20:18:10,150.03,4670.76,1260,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
32,32.01,2026-09-19 20:18:11,149.92,4820.71,1245,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
33,33.01,2026-09-19 20:18:12,149.85,4970.59,1245,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
34,34.01,2026-09-19 20:18:13,149.84,5120.47,1245,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
35,35.01,2026-09-19 20:18:14,149.8,5270.3,1260,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
36,36.01,2026-09-19 20:18:15,149.79,5420.11,1260,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
37,37.01,2026-09-19 20:18:16,149.8,5569.94,1260,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
38,38.01,2026-09-19 20:18:17,149.81,5719.79,1260,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
39,39.01,2026-09-19 20:18:18,149.83,5869.66,1275,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
40,40.01,2026-09-19 20:18:19,149.89,6019.59,1275,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
41,41.01,2026-09-19 20:18:20,149.94,6169.57,1275,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
42,42.01,2026-09-19 20:18:21,149.88,6319.5,1275,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
43,43.01,2026-09-19 20:18:22,149.84,6469.38,1290,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
44,44.01,2026-09-19 20:18:23,149.94,6619.36,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
45,45.01,2026-09-19 20:18:24,149.94,6769.35,1305,72,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
46,46.01,2026-09-19 20:18:25,149.93,6919.3,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
47,47.01,2026-09-19 20:18:26,150.03,7069.36,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
48,48.01,2026-09-19 20:18:27,150.18,7219.58,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
49,49.01,2026-09-19 20:18:28,150.19,7369.79,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
50,50.01,2026-09-19 20:18:29,150.21,7520.02,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
51,51.01,2026-09-19 20:18:30,150.29,7670.34,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
52,52.01,2026-09-19 20:18:31,150.4,7820.78,1320,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
53,53.01,2026-09-19 20:18:32,150.41,7971.24,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
54,54.01,2026-09-19 20:18:33,150.36,8121.65,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
55,55.01,2026-09-19 20:18:34,150.38,8272.06,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
56,56.01,2026-09-19 20:18:35,150.41,8422.49,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
57,57.01,2026-09-19 20:18:36,150.38,8572.9,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
58,58.01,2026-09-19 20:18:37,150.34,8723.27,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
59,59.01,2026-09-19 20:18:38,150.33,8873.64,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
60,60.01,2026-09-19 20:18:39,150.37,9024.05,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
61,61.01,2026-09-19 20:18:40,150.36,9174.45,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
62,62.01,2026-09-19 20:18:41,150.35,9324.82,1305,73,150,30.0,30.0,30.0,642.82,19.28,59.99,3.11
