second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:11:50,179.53,179.58,1770,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
2,2.0,2026-09-19 20:11:51,180.36,359.99,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
3,3.0,2026-09-19 20:11:52,180.25,540.27,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
4,4.0,2026-09-19 20:11:53,180.23,720.55,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
5,5.0,2026-09-19 20:11:54,180.24,900.82,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
6,6.0,2026-09-19 20:11:55,180.23,1081.1,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
7,7.0,2026-09-19 20:11:56,180.23,1261.39,1710,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
8,8.0,2026-09-19 20:11:57,180.32,1441.77,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
9,9.0,2026-09-19 20:11:58,180.29,1622.11,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
10,10.0,2026-09-19 20:11:59,180.25,1802.41,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
11,11.0,2026-09-19 20:12:00,180.28,1982.75,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
12,12.0,2026-09-19 20:12:01,180.27,2163.07,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
13,13.0,2026-09-19 20:12:02,180.27,2343.38,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
14,14.0,2026-09-19 20:12:03,180.25,2523.66,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
15,15.0,2026-09-19 20:12:04,180.28,2703.98,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
16,16.0,2026-09-19 20:12:05,180.25,2884.26,1695,77,180,30.0,30.0,30.0,822.65,24.68,25.01,9.45
