second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 20:08:31,207.83,207.89,1965,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
2,2.0,2026-09-19 20:08:32,200.34,408.27,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
3,3.0,2026-09-19 20:08:33,200.27,608.58,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
4,4.0,2026-09-19 20:08:34,200.34,808.96,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
5,5.0,2026-09-19 20:08:35,200.42,1009.43,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
6,6.0,2026-09-19 20:08:36,200.16,1209.62,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
7,7.0,2026-09-19 20:08:37,200.3,1409.96,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
8,8.0,2026-09-19 20:08:38,200.14,1610.16,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
9,9.0,2026-09-19 20:08:39,200.29,1810.5,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
10,10.0,2026-09-19 20:08:40,200.28,2010.81,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
11,11.0,2026-09-19 20:08:41,200.28,2211.13,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
12,12.0,2026-09-19 20:08:42,200.27,2411.45,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
13,13.0,2026-09-19 20:08:43,200.07,2611.57,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
14,14.0,2026-09-19 20:08:44,200.2,2811.81,1950,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
15,15.0,2026-09-19 20:08:45,200.19,3012.04,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
16,16.0,2026-09-19 20:08:46,200.22,3212.31,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
17,17.0,2026-09-19 20:08:47,200.2,3412.57,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
18,18.0,2026-09-19 20:08:48,200.18,3612.79,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
19,19.0,2026-09-19 20:08:49,200.23,3813.05,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
20,20.0,2026-09-19 20:08:50,200.14,4013.23,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
21,21.0,2026-09-19 20:08:51,200.16,4213.43,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
22,22.0,2026-09-19 20:08:52,200.15,4413.61,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
23,23.0,2026-09-19 20:08:53,200.11,4613.77,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
24,24.01,2026-09-19 20:08:54,200.16,4813.97,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
25,25.01,2026-09-19 20:08:55,200.16,5014.17,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
26,26.01,2026-09-19 20:08:56,200.12,5214.34,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
27,27.01,2026-09-19 20:08:57,200.06,5414.44,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
28,28.01,2026-09-19 20:08:58,200.1,5614.59,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
29,29.01,2026-09-19 20:08:59,200.04,5814.67,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
30,30.01,2026-09-19 20:09:00,200.16,6014.88,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
31,31.01,2026-09-19 20:09:01,200.17,6215.09,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
32,32.01,2026-09-19 20:09:02,200.1,6415.25,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
33,33.01,2026-09-19 20:09:03,200.08,6615.38,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
34,34.01,2026-09-19 20:09:04,200.18,6815.6,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
35,35.01,2026-09-19 20:09:05,200.01,7015.65,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
36,36.01,2026-09-19 20:09:06,200.1,7215.79,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
37,37.01,2026-09-19 20:09:07,200.08,7415.92,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
38,38.01,2026-09-19 20:09:08,200.15,7616.11,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
39,39.01,2026-09-19 20:09:09,200.2,7816.36,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
40,40.01,2026-09-19 20:09:10,200.12,8016.55,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
41,41.01,2026-09-19 20:09:11,200.23,8216.83,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
42,42.01,2026-09-19 20:09:12,200.14,8417.0,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
43,43.01,2026-09-19 20:09:13,200.16,8617.21,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
44,44.01,2026-09-19 20:09:14,200.15,8817.42,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
45,45.01,2026-09-19 20:09:15,200.17,9017.63,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
46,46.01,2026-09-19 20:09:16,200.09,9217.75,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
47,47.01,2026-09-19 20:09:17,200.25,9418.04,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
48,48.01,2026-09-19 20:09:18,200.24,9618.33,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
49,49.01,2026-09-19 20:09:19,200.16,9818.53,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
50,50.01,2026-09-19 20:09:20,200.19,10018.76,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
51,51.01,2026-09-19 20:09:21,200.13,10218.92,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
52,52.01,2026-09-19 20:09:22,200.11,10419.07,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
53,53.01,2026-09-19 20:09:23,200.21,10619.32,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
54,54.01,2026-09-19 20:09:24,200.12,10819.5,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
55,55.01,2026-09-19 20:09:25,200.18,11019.71,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
56,56.01,2026-09-19 20:09:26,200.14,11219.9,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
57,57.01,2026-09-19 20:09:27,200.11,11420.07,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
58,58.01,2026-09-19 20:09:28,200.16,11620.26,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
59,59.01,2026-09-19 20:09:29,200.3,11820.62,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
60,60.01,2026-09-19 20:09:30,200.17,12020.83,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
61,61.01,2026-09-19 20:09:31,200.21,12221.09,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
62,62.01,2026-09-19 20:09:32,200.12,12421.26,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
63,63.01,2026-09-19 20:09:33,200.19,12621.5,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
64,64.01,2026-09-19 20:09:34,200.14,12821.67,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
65,65.01,2026-09-19 20:09:35,200.12,13021.84,1935,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
66,66.01,2026-09-19 20:09:36,200.21,13222.11,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
67,67.01,2026-09-19 20:09:37,200.14,13422.3,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
68,68.02,2026-09-19 20:09:38,200.1,13622.45,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
69,69.02,2026-09-19 20:09:39,200.08,13822.58,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
70,70.02,2026-09-19 20:09:40,200.09,14022.73,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
71,71.02,2026-09-19 20:09:41,200.08,14222.84,1905,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
72,72.02,2026-09-19 20:09:42,200.16,14423.05,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
73,73.02,2026-09-19 20:09:43,200.18,14623.26,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
74,74.02,2026-09-19 20:09:44,200.16,14823.46,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
75,75.02,2026-09-19 20:09:45,200.17,15023.7,1920,80,200,30.0,30.0,30.0,931.05,27.93,10.46,11.16
