timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:24:40.312, 12.85, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:40.422, 12.85, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:40.532, 12.85, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:40.649, 1.20, 2130, 2130, 7000, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:41.381, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:41.490, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:41.600, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:41.710, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:41.820, 1.20, 2130, 2130, 8000, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:42.483, 15.24, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:42.595, 15.24, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:42.705, 15.24, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:42.814, 15.24, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:42.925, 1.20, 2130, 2130, 8000, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:43.585, 11.94, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:43.696, 11.94, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:43.806, 11.94, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:43.917, 11.94, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:44.026, 1.20, 2130, 2130, 8000, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:44.719, 15.57, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:44.829, 15.57, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:44.939, 15.57, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:45.049, 15.57, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:45.160, 1.20, 2130, 2130, 8000, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:45.894, 12.40, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:24:46.007, 12.40, 2130, 2130, 7001, 41, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:24:46.117, 12.40, 2130, 2130, 7001, 41, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 16:24:46.228, 12.40, 2130, 2130, 7001, 41, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 16:24:46.335, 12.44, 2130, 2130, 7001, 41, 0, 0, 721, 6141, P3, 4, 8
2026/04/20 16:24:46.444, 12.44, 2130, 2130, 7001, 41, 0, 0, 1949, 6141, P3, 4, 8
2026/04/20 16:24:46.557, 12.44, 2130, 2130, 7001, 41, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:24:46.666, 12.44, 2130, 2130, 7001, 41, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:24:46.776, 12.44, 2130, 2130, 7001, 41, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:24:46.887, 23.19, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:46.997, 23.19, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.108, 23.19, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.219, 23.19, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.325, 23.19, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.448, 37.78, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.559, 37.78, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.668, 37.78, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.778, 37.78, 2520, 2520, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:24:47.887, 46.65, 2520, 2520, 8001, 47, 100, 100, 2013, 6141, P0, 4, 8
