second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:12:16,233.29,233.35,2220,75,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
2,2.0,2026-09-19 07:12:17,249.76,483.17,2220,76,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
3,3.0,2026-09-19 07:12:18,250.43,733.67,2175,77,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
4,4.0,2026-09-19 07:12:19,250.09,983.81,2175,77,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
5,5.0,2026-09-19 07:12:20,249.97,1233.82,2175,78,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
6,6.0,2026-09-19 07:12:21,249.96,1483.83,2175,79,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
7,7.0,2026-09-19 07:12:22,249.91,1733.78,2175,79,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
8,8.0,2026-09-19 07:12:23,249.86,1983.71,2175,80,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
9,9.0,2026-09-19 07:12:24,249.92,2233.7,2175,80,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
10,10.0,2026-09-19 07:12:25,249.81,2483.56,2160,80,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
11,11.0,2026-09-19 07:12:26,249.68,2733.28,2160,81,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
12,12.0,2026-09-19 07:12:27,249.86,2983.18,2175,81,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
13,13.0,2026-09-19 07:12:28,249.79,3233.02,2145,81,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
14,14.0,2026-09-19 07:12:29,249.53,3482.62,2160,82,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
15,15.0,2026-09-19 07:12:30,249.59,3732.26,2160,82,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
16,16.0,2026-09-19 07:12:31,249.81,3982.12,2145,82,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
17,17.0,2026-09-19 07:12:32,249.61,4231.78,2145,82,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
18,18.0,2026-09-19 07:12:33,249.51,4481.34,2145,83,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
19,19.0,2026-09-19 07:12:34,249.49,4730.89,2145,83,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
20,20.0,2026-09-19 07:12:35,249.26,4980.2,2160,83,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
21,21.0,2026-09-19 07:12:36,249.46,5229.7,2160,83,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
22,22.0,2026-09-19 07:12:37,249.61,5479.38,2145,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
23,23.01,2026-09-19 07:12:38,249.77,5729.23,2145,83,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
24,24.01,2026-09-19 07:12:39,249.52,5978.8,2160,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
25,25.01,2026-09-19 07:12:40,249.51,6228.35,2145,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
26,26.01,2026-09-19 07:12:41,249.74,6478.15,2145,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
27,27.01,2026-09-19 07:12:42,249.76,6727.96,2145,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
28,28.01,2026-09-19 07:12:43,249.32,6977.33,2160,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
29,29.01,2026-09-19 07:12:44,249.59,7226.97,2160,84,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
30,30.01,2026-09-19 07:12:45,249.5,7476.53,2160,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
31,31.01,2026-09-19 07:12:46,249.28,7725.86,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
32,32.01,2026-09-19 07:12:47,249.39,7975.3,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
33,33.01,2026-09-19 07:12:48,249.16,8224.55,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
34,34.01,2026-09-19 07:12:49,248.96,8473.56,2160,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
35,35.01,2026-09-19 07:12:50,249.34,8722.95,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
36,36.01,2026-09-19 07:12:51,249.5,8972.51,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
37,37.01,2026-09-19 07:12:52,249.53,9222.12,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
38,38.01,2026-09-19 07:12:53,249.05,9471.21,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
39,39.01,2026-09-19 07:12:54,249.24,9720.5,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
40,40.01,2026-09-19 07:12:55,249.16,9969.73,2160,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
41,41.01,2026-09-19 07:12:56,249.44,10219.24,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
42,42.01,2026-09-19 07:12:57,249.63,10468.94,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
43,43.01,2026-09-19 07:12:58,249.81,10718.79,2145,85,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
44,44.01,2026-09-19 07:12:59,249.48,10968.32,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
45,45.01,2026-09-19 07:13:00,249.54,11217.94,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
46,46.01,2026-09-19 07:13:01,249.67,11467.68,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
47,47.01,2026-09-19 07:13:02,249.54,11717.27,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
48,48.01,2026-09-19 07:13:03,249.54,11966.88,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
49,49.01,2026-09-19 07:13:04,249.7,12216.63,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
50,50.01,2026-09-19 07:13:05,249.74,12466.41,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
51,51.01,2026-09-19 07:13:06,249.58,12716.04,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
52,52.01,2026-09-19 07:13:07,249.57,12965.66,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
53,53.01,2026-09-19 07:13:08,249.75,13215.48,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
54,54.01,2026-09-19 07:13:09,249.65,13465.19,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
55,55.01,2026-09-19 07:13:10,249.72,13714.98,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
56,56.01,2026-09-19 07:13:11,249.71,13964.75,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
57,57.01,2026-09-19 07:13:12,249.61,14214.4,2160,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
58,58.01,2026-09-19 07:13:13,249.81,14464.26,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
59,59.01,2026-09-19 07:13:14,249.82,14714.13,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
60,60.01,2026-09-19 07:13:15,249.7,14963.88,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
61,61.01,2026-09-19 07:13:16,249.75,15213.68,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
62,62.01,2026-09-19 07:13:17,249.69,15463.41,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
63,63.01,2026-09-19 07:13:18,249.75,15713.21,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
64,64.01,2026-09-19 07:13:19,249.74,15963.01,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
65,65.01,2026-09-19 07:13:20,249.74,16212.79,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
66,66.01,2026-09-19 07:13:21,249.79,16462.64,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
67,67.01,2026-09-19 07:13:22,249.81,16712.49,2130,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
68,68.02,2026-09-19 07:13:23,249.7,16962.26,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
69,69.02,2026-09-19 07:13:24,249.7,17212.01,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
70,70.02,2026-09-19 07:13:25,249.78,17461.85,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
71,71.02,2026-09-19 07:13:26,249.74,17711.63,2130,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
72,72.02,2026-09-19 07:13:27,249.7,17961.38,2145,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
73,73.02,2026-09-19 07:13:28,249.65,18211.07,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
74,74.02,2026-09-19 07:13:29,249.73,18460.86,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
75,75.02,2026-09-19 07:13:30,249.66,18710.56,2145,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
76,76.02,2026-09-19 07:13:31,249.74,18960.35,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
77,77.02,2026-09-19 07:13:32,249.74,19210.16,2145,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
78,78.02,2026-09-19 07:13:33,249.82,19460.02,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
79,79.02,2026-09-19 07:13:34,249.74,19709.83,2145,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
80,80.02,2026-09-19 07:13:35,249.79,19959.67,2145,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
81,81.02,2026-09-19 07:13:36,249.82,20209.56,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
82,82.02,2026-09-19 07:13:37,249.8,20459.41,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
83,83.02,2026-09-19 07:13:38,249.68,20709.15,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
84,84.02,2026-09-19 07:13:39,249.73,20958.92,2145,86,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
85,85.02,2026-09-19 07:13:40,249.67,21208.64,2130,87,250,70.0,70.0,70.0,560.34,39.22,0.0,0.0
