second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:24:57,181.2,181.24,1710,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
2,2.0,2026-09-19 07:24:58,170.75,352.02,1695,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
3,3.0,2026-09-19 07:24:59,170.58,522.64,1680,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
4,4.0,2026-09-19 07:25:00,170.51,693.18,1665,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
5,5.0,2026-09-19 07:25:01,170.42,863.63,1650,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
6,6.0,2026-09-19 07:25:02,170.32,1033.99,1650,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
7,7.0,2026-09-19 07:25:03,170.28,1204.32,1650,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
8,8.0,2026-09-19 07:25:04,170.27,1374.64,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
9,9.0,2026-09-19 07:25:05,170.25,1544.92,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
10,10.0,2026-09-19 07:25:06,170.22,1715.17,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
11,11.0,2026-09-19 07:25:07,170.22,1885.42,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
12,12.0,2026-09-19 07:25:08,170.26,2055.71,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
13,13.0,2026-09-19 07:25:09,170.19,2225.95,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
14,14.0,2026-09-19 07:25:10,170.16,2396.16,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
15,15.0,2026-09-19 07:25:11,170.16,2566.34,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
16,16.0,2026-09-19 07:25:12,170.23,2736.62,1620,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
17,17.0,2026-09-19 07:25:13,170.18,2906.84,1620,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
18,18.0,2026-09-19 07:25:14,170.16,3077.04,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
19,19.0,2026-09-19 07:25:15,170.19,3247.26,1635,75,170,70.0,70.0,70.0,425.76,29.8,31.61,9.75
