second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:23:09,189.11,189.16,1680,77,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
2,2.0,2026-09-19 07:23:10,180.57,369.78,1725,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
3,3.0,2026-09-19 07:23:11,180.44,550.26,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
4,4.0,2026-09-19 07:23:12,180.32,730.61,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
5,5.0,2026-09-19 07:23:13,180.34,910.99,1740,77,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
6,6.0,2026-09-19 07:23:14,180.34,1091.36,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
7,7.0,2026-09-19 07:23:15,180.27,1271.67,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
8,8.0,2026-09-19 07:23:16,180.28,1451.99,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
9,9.0,2026-09-19 07:23:17,180.29,1632.31,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
10,10.0,2026-09-19 07:23:18,180.31,1812.66,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
11,11.0,2026-09-19 07:23:19,180.3,1993.0,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
12,12.0,2026-09-19 07:23:20,180.31,2173.36,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
13,13.0,2026-09-19 07:23:21,180.26,2353.66,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
14,14.0,2026-09-19 07:23:22,180.18,2533.87,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
15,15.0,2026-09-19 07:23:23,180.25,2714.16,1740,76,180,70.0,70.0,70.0,454.53,31.82,23.28,10.62
