second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:19:51,193.43,193.47,1995,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
2,2.0,2026-09-19 07:19:52,200.28,393.78,1980,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
3,3.0,2026-09-19 07:19:53,200.16,593.99,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
4,4.0,2026-09-19 07:19:54,200.09,794.12,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
5,5.0,2026-09-19 07:19:55,200.1,994.27,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
6,6.0,2026-09-19 07:19:56,200.16,1194.48,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
7,7.0,2026-09-19 07:19:57,200.1,1394.62,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
8,8.0,2026-09-19 07:19:58,200.11,1594.77,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
9,9.0,2026-09-19 07:19:59,199.9,1794.73,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
10,10.0,2026-09-19 07:20:00,200.04,1994.79,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
11,11.0,2026-09-19 07:20:01,200.03,2194.88,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
12,12.0,2026-09-19 07:20:02,199.92,2394.84,1965,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
13,13.0,2026-09-19 07:20:03,200.18,2595.06,1920,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
14,14.0,2026-09-19 07:20:04,200.24,2795.35,1935,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
15,15.0,2026-09-19 07:20:05,200.28,2995.68,1935,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
16,16.0,2026-09-19 07:20:06,200.25,3195.97,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
17,17.0,2026-09-19 07:20:07,200.26,3396.27,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
18,18.0,2026-09-19 07:20:08,200.26,3596.57,1950,80,200,70.0,70.0,70.0,508.56,35.6,10.18,11.41
