second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:16:45,224.78,224.83,2055,82,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
2,2.0,2026-09-19 07:16:46,219.83,444.7,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
3,3.0,2026-09-19 07:16:47,219.56,664.31,2055,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
4,4.0,2026-09-19 07:16:48,219.88,884.24,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
5,5.0,2026-09-19 07:16:49,219.74,1104.03,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
6,6.0,2026-09-19 07:16:50,219.65,1323.75,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
7,7.0,2026-09-19 07:16:51,219.66,1543.45,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
8,8.0,2026-09-19 07:16:52,220.31,1763.79,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
9,9.0,2026-09-19 07:16:53,219.78,1983.62,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
10,10.0,2026-09-19 07:16:54,219.65,2203.31,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
11,11.0,2026-09-19 07:16:55,219.82,2423.18,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
12,12.0,2026-09-19 07:16:56,219.71,2642.93,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
13,13.0,2026-09-19 07:16:57,219.8,2862.78,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
14,14.0,2026-09-19 07:16:58,219.66,3082.49,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
15,15.0,2026-09-19 07:16:59,219.78,3302.33,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
16,16.0,2026-09-19 07:17:00,219.67,3522.03,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
17,17.0,2026-09-19 07:17:01,219.64,3741.73,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
18,18.0,2026-09-19 07:17:02,220.08,3961.87,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
19,19.0,2026-09-19 07:17:03,220.17,4182.1,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
20,20.0,2026-09-19 07:17:04,219.74,4401.9,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
21,21.0,2026-09-19 07:17:05,219.69,4621.64,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
22,22.01,2026-09-19 07:17:06,219.8,4841.49,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
23,23.01,2026-09-19 07:17:07,219.66,5061.21,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
24,24.01,2026-09-19 07:17:08,219.77,5281.03,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
25,25.01,2026-09-19 07:17:09,219.7,5500.77,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
26,26.01,2026-09-19 07:17:10,219.75,5720.58,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
27,27.01,2026-09-19 07:17:11,219.66,5940.28,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
28,28.01,2026-09-19 07:17:12,219.86,6160.21,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
29,29.01,2026-09-19 07:17:13,219.9,6380.18,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
30,30.01,2026-09-19 07:17:14,219.75,6599.99,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
31,31.01,2026-09-19 07:17:15,219.83,6819.86,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
32,32.01,2026-09-19 07:17:16,219.62,7039.53,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
33,33.01,2026-09-19 07:17:17,219.72,7259.29,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
34,34.01,2026-09-19 07:17:18,219.76,7479.1,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
35,35.01,2026-09-19 07:17:19,219.68,7698.83,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
36,36.01,2026-09-19 07:17:20,219.63,7918.53,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
37,37.01,2026-09-19 07:17:21,219.61,8138.19,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
38,38.01,2026-09-19 07:17:22,219.71,8357.95,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
39,39.01,2026-09-19 07:17:23,219.73,8577.72,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
40,40.01,2026-09-19 07:17:24,219.8,8797.58,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
41,41.01,2026-09-19 07:17:25,219.59,9017.22,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
42,42.01,2026-09-19 07:17:26,219.6,9236.86,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
43,43.01,2026-09-19 07:17:27,219.63,9456.54,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
44,44.01,2026-09-19 07:17:28,219.67,9676.25,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
45,45.01,2026-09-19 07:17:29,219.73,9896.02,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
46,46.01,2026-09-19 07:17:30,219.64,10115.7,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
47,47.01,2026-09-19 07:17:31,219.77,10335.53,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
48,48.01,2026-09-19 07:17:32,219.77,10555.35,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
49,49.01,2026-09-19 07:17:33,219.45,10774.88,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
50,50.01,2026-09-19 07:17:34,219.79,10994.72,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
51,51.01,2026-09-19 07:17:35,219.59,11214.35,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
52,52.01,2026-09-19 07:17:36,219.49,11433.89,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
53,53.01,2026-09-19 07:17:37,219.48,11653.43,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
54,54.01,2026-09-19 07:17:38,219.84,11873.33,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
55,55.01,2026-09-19 07:17:39,219.7,12093.08,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
56,56.01,2026-09-19 07:17:40,219.77,12312.89,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
57,57.01,2026-09-19 07:17:41,219.79,12532.75,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
58,58.01,2026-09-19 07:17:42,219.82,12752.64,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
59,59.01,2026-09-19 07:17:43,219.66,12972.34,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
60,60.01,2026-09-19 07:17:44,219.83,13192.21,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
61,61.01,2026-09-19 07:17:45,219.63,13411.91,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
62,62.01,2026-09-19 07:17:46,219.68,13631.63,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
63,63.01,2026-09-19 07:17:47,219.68,13851.37,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
64,64.02,2026-09-19 07:17:48,219.81,14071.23,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
65,65.02,2026-09-19 07:17:49,219.86,14291.16,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
66,66.02,2026-09-19 07:17:50,219.86,14511.07,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
67,67.02,2026-09-19 07:17:51,219.81,14730.92,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
68,68.02,2026-09-19 07:17:52,219.82,14950.79,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
69,69.02,2026-09-19 07:17:53,219.84,15170.69,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
70,70.02,2026-09-19 07:17:54,219.91,15390.66,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
71,71.02,2026-09-19 07:17:55,219.79,15610.48,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
72,72.02,2026-09-19 07:17:56,219.68,15830.21,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
73,73.02,2026-09-19 07:17:57,219.63,16049.91,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
74,74.02,2026-09-19 07:17:58,219.68,16269.65,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
75,75.02,2026-09-19 07:17:59,219.77,16489.47,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
76,76.02,2026-09-19 07:18:00,219.76,16709.28,2025,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
77,77.02,2026-09-19 07:18:01,219.63,16928.97,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
78,78.02,2026-09-19 07:18:02,219.8,17148.82,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
79,79.02,2026-09-19 07:18:03,219.89,17368.75,2040,83,220,70.0,70.0,70.0,531.68,37.22,5.39,6.96
