second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:15:14,238.18,238.22,2100,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
2,2.0,2026-09-19 07:15:15,229.55,467.83,2085,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
3,3.0,2026-09-19 07:15:16,230.19,698.07,2055,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
4,4.0,2026-09-19 07:15:17,229.47,927.61,2085,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
5,5.0,2026-09-19 07:15:18,229.92,1157.59,2055,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
6,6.0,2026-09-19 07:15:19,229.31,1386.97,2070,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
7,7.0,2026-09-19 07:15:20,229.37,1616.39,2070,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
8,8.0,2026-09-19 07:15:21,229.3,1845.74,2055,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
9,9.0,2026-09-19 07:15:22,229.1,2074.88,2055,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
10,10.0,2026-09-19 07:15:23,229.63,2304.56,2070,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
11,11.0,2026-09-19 07:15:24,229.37,2533.97,2070,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
12,12.0,2026-09-19 07:15:25,229.69,2763.7,2055,83,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
13,13.0,2026-09-19 07:15:26,229.54,2993.31,2070,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
14,14.0,2026-09-19 07:15:27,229.92,3223.28,2055,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
15,15.0,2026-09-19 07:15:28,229.68,3453.02,2070,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
16,16.0,2026-09-19 07:15:29,229.65,3682.73,2070,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
17,17.0,2026-09-19 07:15:30,229.09,3911.87,2055,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
18,18.0,2026-09-19 07:15:31,229.3,4141.23,2055,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
19,19.0,2026-09-19 07:15:32,229.65,4370.92,2055,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
20,20.0,2026-09-19 07:15:33,229.03,4600.01,2055,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
21,21.0,2026-09-19 07:15:34,229.07,4829.12,2070,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
22,22.01,2026-09-19 07:15:35,229.27,5058.45,2070,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
23,23.01,2026-09-19 07:15:36,229.49,5288.0,2085,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
24,24.01,2026-09-19 07:15:37,229.36,5517.43,2085,84,230,70.0,70.0,70.0,540.0,37.8,3.77,4.32
