second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 07:13:44,225.76,225.81,2130,84,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
2,2.0,2026-09-19 07:13:45,240.04,465.9,2130,84,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
3,3.0,2026-09-19 07:13:46,240.25,706.19,2115,84,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
4,4.0,2026-09-19 07:13:47,240.0,946.25,2100,84,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
5,5.0,2026-09-19 07:13:48,239.97,1186.26,2100,84,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
6,6.0,2026-09-19 07:13:49,239.95,1426.26,2085,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
7,7.0,2026-09-19 07:13:50,239.7,1666.0,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
8,8.0,2026-09-19 07:13:51,240.06,1906.14,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
9,9.0,2026-09-19 07:13:52,239.67,2145.89,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
10,10.0,2026-09-19 07:13:53,239.92,2385.86,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
11,11.0,2026-09-19 07:13:54,239.97,2625.88,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
12,12.0,2026-09-19 07:13:55,239.93,2865.87,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
13,13.0,2026-09-19 07:13:56,239.81,3105.74,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
14,14.0,2026-09-19 07:13:57,239.63,3345.41,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
15,15.0,2026-09-19 07:13:58,239.78,3585.25,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
16,16.0,2026-09-19 07:13:59,239.81,3825.1,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
17,17.0,2026-09-19 07:14:00,239.7,4064.85,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
18,18.0,2026-09-19 07:14:01,239.69,4304.58,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
19,19.0,2026-09-19 07:14:02,239.66,4544.32,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
20,20.0,2026-09-19 07:14:03,239.52,4783.89,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
21,21.0,2026-09-19 07:14:04,239.47,5023.4,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
22,22.0,2026-09-19 07:14:05,239.69,5263.13,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
23,23.01,2026-09-19 07:14:06,239.79,5502.98,2115,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
24,24.01,2026-09-19 07:14:07,239.81,5742.85,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
25,25.01,2026-09-19 07:14:08,239.81,5982.72,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
26,26.01,2026-09-19 07:14:09,239.78,6222.56,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
27,27.01,2026-09-19 07:14:10,239.67,6462.29,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
28,28.01,2026-09-19 07:14:11,239.74,6702.09,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
29,29.01,2026-09-19 07:14:12,239.8,6941.93,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
30,30.01,2026-09-19 07:14:13,239.71,7181.69,2100,85,240,70.0,70.0,70.0,548.58,38.4,2.15,1.67
