second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:57:34,180.17,180.19,1740,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
2,2.0,2026-09-19 21:57:35,170.77,351.02,1725,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
3,3.0,2026-09-19 21:57:36,170.64,521.71,1710,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
4,4.0,2026-09-19 21:57:37,170.48,692.22,1695,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
5,5.0,2026-09-19 21:57:38,170.42,862.67,1695,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
6,6.0,2026-09-19 21:57:39,170.35,1033.05,1680,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
7,7.0,2026-09-19 21:57:40,170.3,1203.4,1680,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
8,8.0,2026-09-19 21:57:41,170.32,1373.75,1680,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
9,9.0,2026-09-19 21:57:42,170.26,1544.05,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
10,10.0,2026-09-19 21:57:43,170.23,1714.32,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
11,11.0,2026-09-19 21:57:44,170.25,1884.59,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
12,12.0,2026-09-19 21:57:45,170.28,2054.91,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
13,13.0,2026-09-19 21:57:46,170.29,2225.24,1680,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
14,14.0,2026-09-19 21:57:47,170.28,2395.55,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
15,15.0,2026-09-19 21:57:48,170.24,2565.82,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
16,16.0,2026-09-19 21:57:49,170.25,2736.11,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
17,17.0,2026-09-19 21:57:50,170.28,2906.42,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
18,18.0,2026-09-19 21:57:51,170.31,3076.77,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
19,19.0,2026-09-19 21:57:52,170.28,3247.09,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
20,20.0,2026-09-19 21:57:53,170.25,3417.37,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
21,21.0,2026-09-19 21:57:54,170.28,3587.7,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
22,22.0,2026-09-19 21:57:55,170.27,3758.0,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
23,23.0,2026-09-19 21:57:56,170.21,3928.25,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
24,24.01,2026-09-19 21:57:57,170.19,4098.5,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
25,25.01,2026-09-19 21:57:58,170.23,4268.77,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
26,26.01,2026-09-19 21:57:59,170.23,4439.05,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
27,27.01,2026-09-19 21:58:00,170.19,4609.27,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
28,28.01,2026-09-19 21:58:01,170.24,4779.54,1665,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
29,29.01,2026-09-19 21:58:02,170.21,4949.78,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
30,30.01,2026-09-19 21:58:03,170.18,5119.99,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
31,31.01,2026-09-19 21:58:04,170.19,5290.24,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
32,32.01,2026-09-19 21:58:05,170.22,5460.49,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
33,33.01,2026-09-19 21:58:06,170.17,5630.69,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
34,34.01,2026-09-19 21:58:07,170.18,5800.91,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
35,35.01,2026-09-19 21:58:08,170.15,5971.1,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
36,36.01,2026-09-19 21:58:09,170.14,6141.27,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
37,37.01,2026-09-19 21:58:10,170.18,6311.48,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
38,38.01,2026-09-19 21:58:11,170.15,6481.65,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
39,39.01,2026-09-19 21:58:12,170.14,6651.84,1665,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
40,40.01,2026-09-19 21:58:13,170.17,6822.04,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
41,41.01,2026-09-19 21:58:14,170.18,6992.26,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
42,42.01,2026-09-19 21:58:15,170.13,7162.44,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
43,43.01,2026-09-19 21:58:16,170.16,7332.66,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
44,44.01,2026-09-19 21:58:17,170.21,7502.91,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
45,45.01,2026-09-19 21:58:18,170.19,7673.13,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
46,46.01,2026-09-19 21:58:19,170.19,7843.35,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
47,47.01,2026-09-19 21:58:20,170.14,8013.54,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
48,48.01,2026-09-19 21:58:21,170.15,8183.72,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
49,49.01,2026-09-19 21:58:22,170.11,8353.87,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
50,50.01,2026-09-19 21:58:23,170.1,8524.0,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
51,51.01,2026-09-19 21:58:24,170.2,8694.25,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
52,52.01,2026-09-19 21:58:25,170.16,8864.45,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
53,53.01,2026-09-19 21:58:26,170.15,9034.63,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
54,54.01,2026-09-19 21:58:27,170.12,9204.79,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
55,55.01,2026-09-19 21:58:28,170.16,9374.98,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
56,56.01,2026-09-19 21:58:29,170.18,9545.2,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
57,57.01,2026-09-19 21:58:30,170.16,9715.4,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
58,58.01,2026-09-19 21:58:31,170.13,9885.58,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
59,59.01,2026-09-19 21:58:32,170.13,10055.74,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
60,60.01,2026-09-19 21:58:33,170.16,10225.94,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
61,61.01,2026-09-19 21:58:34,170.04,10396.01,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
62,62.01,2026-09-19 21:58:35,170.09,10566.15,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
63,63.01,2026-09-19 21:58:36,170.12,10736.29,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
64,64.01,2026-09-19 21:58:37,170.07,10906.39,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
65,65.01,2026-09-19 21:58:38,170.04,11076.48,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
66,66.01,2026-09-19 21:58:39,170.06,11246.59,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
67,67.01,2026-09-19 21:58:40,170.08,11416.7,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
68,68.01,2026-09-19 21:58:41,170.23,11586.97,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
69,69.02,2026-09-19 21:58:42,170.18,11757.19,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
70,70.02,2026-09-19 21:58:43,170.19,11927.42,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
71,71.02,2026-09-19 21:58:44,170.15,12097.62,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
72,72.02,2026-09-19 21:58:45,170.17,12267.83,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
73,73.02,2026-09-19 21:58:46,170.16,12438.02,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
74,74.02,2026-09-19 21:58:47,170.1,12608.15,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
75,75.02,2026-09-19 21:58:48,170.16,12778.35,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
76,76.02,2026-09-19 21:58:49,170.09,12948.48,1620,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
77,77.02,2026-09-19 21:58:50,170.06,13118.58,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
78,78.02,2026-09-19 21:58:51,170.13,13288.74,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
79,79.02,2026-09-19 21:58:52,170.22,13459.0,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
80,80.02,2026-09-19 21:58:53,170.19,13629.23,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
81,81.02,2026-09-19 21:58:54,170.06,13799.33,1650,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
82,82.02,2026-09-19 21:58:55,170.14,13969.52,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
83,83.02,2026-09-19 21:58:56,170.05,14139.6,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
84,84.02,2026-09-19 21:58:57,170.05,14309.68,1635,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
85,85.02,2026-09-19 21:58:58,170.05,14479.76,1650,75,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
86,86.02,2026-09-19 21:58:59,170.14,14649.94,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
87,87.02,2026-09-19 21:59:00,170.14,14820.12,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
88,88.02,2026-09-19 21:59:01,170.06,14990.21,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
89,89.02,2026-09-19 21:59:02,170.06,15160.33,1635,76,170,60.0,60.0,60.0,476.51,28.59,30.58,10.59
