second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
27,27.01,2026-09-19 21:49:49,219.71,5939.62,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
28,28.01,2026-09-19 21:49:50,219.71,6159.4,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
29,29.01,2026-09-19 21:49:51,219.62,6379.05,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
30,30.01,2026-09-19 21:49:52,219.82,6598.93,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
31,31.01,2026-09-19 21:49:53,219.69,6818.67,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
32,32.01,2026-09-19 21:49:54,219.8,7038.51,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
33,33.01,2026-09-19 21:49:55,219.85,7258.4,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
34,34.01,2026-09-19 21:49:56,219.73,7478.18,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
35,35.01,2026-09-19 21:49:57,219.58,7697.82,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
36,36.01,2026-09-19 21:49:58,219.61,7917.47,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
37,37.01,2026-09-19 21:49:59,219.56,8137.08,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
38,38.01,2026-09-19 21:50:00,219.47,8356.61,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
39,39.01,2026-09-19 21:50:01,219.75,8576.42,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
40,40.01,2026-09-19 21:50:02,219.72,8796.18,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
41,41.01,2026-09-19 21:50:03,219.63,9015.87,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
42,42.01,2026-09-19 21:50:04,219.55,9235.46,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
43,43.01,2026-09-19 21:50:05,219.58,9455.08,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
44,44.01,2026-09-19 21:50:06,219.75,9674.88,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
45,45.01,2026-09-19 21:50:07,219.6,9894.54,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
46,46.01,2026-09-19 21:50:08,219.47,10114.05,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
47,47.01,2026-09-19 21:50:09,219.72,10333.84,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
48,48.01,2026-09-19 21:50:10,219.82,10553.7,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
49,49.01,2026-09-19 21:50:11,219.52,10773.25,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
50,50.01,2026-09-19 21:50:12,219.82,10993.13,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
51,51.01,2026-09-19 21:50:13,219.45,11212.61,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
52,52.01,2026-09-19 21:50:14,219.71,11432.36,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
53,53.01,2026-09-19 21:50:15,219.52,11651.91,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
54,54.01,2026-09-19 21:50:16,219.72,11871.67,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
55,55.01,2026-09-19 21:50:17,219.7,12091.41,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
56,56.01,2026-09-19 21:50:18,219.66,12311.13,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
57,57.01,2026-09-19 21:50:19,219.69,12530.85,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
58,58.01,2026-09-19 21:50:20,219.74,12750.63,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
59,59.01,2026-09-19 21:50:21,219.68,12970.38,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
60,60.01,2026-09-19 21:50:22,219.68,13190.1,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
61,61.01,2026-09-19 21:50:23,219.74,13409.88,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
62,62.01,2026-09-19 21:50:24,219.74,13629.67,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
63,63.01,2026-09-19 21:50:25,219.61,13849.33,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
64,64.01,2026-09-19 21:50:26,219.71,14069.08,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
65,65.01,2026-09-19 21:50:27,219.62,14288.77,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
66,66.01,2026-09-19 21:50:28,219.71,14508.53,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
67,67.01,2026-09-19 21:50:29,219.7,14728.27,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
68,68.01,2026-09-19 21:50:30,219.66,14947.97,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
69,69.01,2026-09-19 21:50:31,219.66,15167.67,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
70,70.02,2026-09-19 21:50:32,219.67,15387.4,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
71,71.02,2026-09-19 21:50:33,219.74,15607.19,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
72,72.02,2026-09-19 21:50:34,219.68,15826.93,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
73,73.02,2026-09-19 21:50:35,219.69,16046.66,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
74,74.02,2026-09-19 21:50:36,219.72,16266.42,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
75,75.02,2026-09-19 21:50:37,219.81,16486.29,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
76,76.02,2026-09-19 21:50:38,219.72,16706.08,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
77,77.02,2026-09-19 21:50:39,219.67,16925.82,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
78,78.02,2026-09-19 21:50:40,219.77,17145.63,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
79,79.02,2026-09-19 21:50:41,219.65,17365.35,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
80,80.02,2026-09-19 21:50:42,219.76,17585.18,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
81,81.02,2026-09-19 21:50:43,219.63,17804.84,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
82,82.02,2026-09-19 21:50:44,219.57,18024.47,2040,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
83,83.02,2026-09-19 21:50:45,219.69,18244.2,2055,84,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
84,84.02,2026-09-19 21:50:46,219.75,18463.99,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
85,85.02,2026-09-19 21:50:47,219.69,18683.72,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
86,86.02,2026-09-19 21:50:48,219.46,18903.22,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
87,87.02,2026-09-19 21:50:49,219.8,19123.06,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
88,88.02,2026-09-19 21:50:50,219.64,19342.74,2055,84,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
89,89.02,2026-09-19 21:50:51,219.71,19562.51,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
90,90.02,2026-09-19 21:50:52,219.66,19782.21,2055,83,220,60.0,60.0,60.0,591.2,35.47,5.25,7.05
