second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:47:52,242.82,242.87,2115,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
2,2.0,2026-09-19 21:47:53,230.28,473.19,2115,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
3,3.0,2026-09-19 21:47:54,230.07,703.32,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
4,4.0,2026-09-19 21:47:55,229.81,933.16,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
5,5.0,2026-09-19 21:47:56,229.86,1163.08,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
6,6.0,2026-09-19 21:47:57,229.85,1392.98,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
7,7.0,2026-09-19 21:47:58,229.87,1622.88,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
8,8.0,2026-09-19 21:47:59,229.91,1852.85,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
9,9.0,2026-09-19 21:48:00,229.79,2082.7,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
10,10.0,2026-09-19 21:48:01,229.51,2312.25,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
11,11.0,2026-09-19 21:48:02,229.59,2541.88,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
12,12.0,2026-09-19 21:48:03,229.52,2771.44,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
13,13.0,2026-09-19 21:48:04,229.62,3001.1,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
14,14.0,2026-09-19 21:48:05,229.49,3230.65,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
15,15.0,2026-09-19 21:48:06,229.5,3460.19,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
16,16.0,2026-09-19 21:48:07,229.52,3689.74,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
17,17.0,2026-09-19 21:48:08,229.62,3919.4,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
18,18.0,2026-09-19 21:48:09,229.5,4148.97,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
19,19.0,2026-09-19 21:48:10,229.58,4378.59,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
20,20.0,2026-09-19 21:48:11,229.61,4608.28,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
21,21.0,2026-09-19 21:48:12,229.52,4837.84,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
22,22.0,2026-09-19 21:48:13,229.54,5067.44,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
23,23.0,2026-09-19 21:48:14,229.66,5297.15,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
24,24.01,2026-09-19 21:48:15,229.5,5526.69,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
25,25.01,2026-09-19 21:48:16,229.55,5756.29,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
26,26.01,2026-09-19 21:48:17,229.53,5985.86,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
27,27.01,2026-09-19 21:48:18,229.54,6215.46,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
28,28.01,2026-09-19 21:48:19,229.54,6445.06,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
29,29.01,2026-09-19 21:48:20,229.54,6674.65,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
30,30.01,2026-09-19 21:48:21,229.56,6904.25,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
31,31.01,2026-09-19 21:48:22,229.44,7133.74,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
32,32.01,2026-09-19 21:48:23,229.57,7363.37,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
33,33.01,2026-09-19 21:48:24,229.59,7593.0,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
34,34.01,2026-09-19 21:48:25,229.65,7822.71,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
35,35.01,2026-09-19 21:48:26,229.55,8052.3,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
36,36.01,2026-09-19 21:48:27,229.63,8281.99,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
37,37.01,2026-09-19 21:48:28,229.61,8511.66,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
38,38.01,2026-09-19 21:48:29,229.58,8741.29,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
39,39.01,2026-09-19 21:48:30,229.56,8970.91,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
40,40.01,2026-09-19 21:48:31,229.72,9200.69,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.71,4.34
