second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:52:30,205.81,205.85,1920,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
2,2.0,2026-09-19 21:52:31,200.01,405.89,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
3,3.0,2026-09-19 21:52:32,199.81,605.76,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
4,4.0,2026-09-19 21:52:33,199.73,805.51,1995,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
5,5.0,2026-09-19 21:52:34,199.95,1005.5,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
6,6.0,2026-09-19 21:52:35,199.84,1205.4,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
7,7.0,2026-09-19 21:52:36,199.86,1405.3,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
8,8.0,2026-09-19 21:52:37,199.77,1605.11,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
9,9.0,2026-09-19 21:52:38,199.77,1804.94,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
10,10.0,2026-09-19 21:52:39,199.81,2004.8,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
11,11.0,2026-09-19 21:52:40,199.81,2204.66,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
12,12.0,2026-09-19 21:52:41,199.81,2404.53,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
13,13.0,2026-09-19 21:52:42,199.8,2604.37,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
14,14.0,2026-09-19 21:52:43,199.8,2804.21,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
15,15.0,2026-09-19 21:52:44,199.79,3004.03,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
16,16.0,2026-09-19 21:52:45,199.78,3203.86,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
17,17.0,2026-09-19 21:52:46,199.77,3403.68,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
18,18.0,2026-09-19 21:52:47,199.83,3603.55,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
19,19.0,2026-09-19 21:52:48,199.79,3803.39,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
20,20.0,2026-09-19 21:52:49,199.84,4003.28,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
21,21.0,2026-09-19 21:52:50,199.84,4203.16,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
22,22.0,2026-09-19 21:52:51,199.86,4403.07,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
23,23.01,2026-09-19 21:52:52,199.81,4602.92,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
24,24.01,2026-09-19 21:52:53,199.79,4802.74,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
25,25.01,2026-09-19 21:52:54,199.84,5002.62,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
26,26.01,2026-09-19 21:52:55,199.82,5202.48,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
27,27.01,2026-09-19 21:52:56,199.86,5402.39,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
28,28.01,2026-09-19 21:52:57,199.83,5602.26,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
29,29.01,2026-09-19 21:52:58,199.85,5802.15,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
30,30.01,2026-09-19 21:52:59,199.85,6002.04,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
31,31.01,2026-09-19 21:53:00,199.88,6201.97,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
32,32.01,2026-09-19 21:53:01,199.84,6401.85,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
33,33.01,2026-09-19 21:53:02,199.8,6601.69,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
34,34.01,2026-09-19 21:53:03,199.78,6801.5,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
35,35.01,2026-09-19 21:53:04,199.77,7001.34,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
36,36.01,2026-09-19 21:53:05,199.81,7201.19,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
37,37.01,2026-09-19 21:53:06,199.87,7401.09,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
38,38.01,2026-09-19 21:53:07,199.77,7600.91,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
39,39.01,2026-09-19 21:53:08,199.84,7800.81,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
40,40.01,2026-09-19 21:53:09,199.84,8000.69,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
41,41.01,2026-09-19 21:53:10,199.91,8200.65,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
42,42.01,2026-09-19 21:53:11,199.87,8400.56,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
43,43.01,2026-09-19 21:53:12,199.96,8600.55,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
44,44.01,2026-09-19 21:53:13,199.84,8800.44,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
45,45.01,2026-09-19 21:53:14,199.9,9000.4,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
46,46.01,2026-09-19 21:53:15,199.87,9200.31,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
47,47.01,2026-09-19 21:53:16,199.85,9400.2,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
48,48.01,2026-09-19 21:53:17,199.82,9600.06,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
49,49.01,2026-09-19 21:53:18,199.8,9799.9,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
50,50.01,2026-09-19 21:53:19,199.7,9999.63,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
51,51.01,2026-09-19 21:53:20,199.77,10199.44,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
52,52.01,2026-09-19 21:53:21,199.81,10399.31,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
53,53.01,2026-09-19 21:53:22,199.82,10599.19,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
54,54.01,2026-09-19 21:53:23,199.74,10798.98,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
55,55.01,2026-09-19 21:53:24,199.75,10998.78,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
56,56.01,2026-09-19 21:53:25,199.71,11198.54,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
57,57.01,2026-09-19 21:53:26,199.78,11398.37,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
58,58.01,2026-09-19 21:53:27,199.77,11598.18,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
59,59.01,2026-09-19 21:53:28,199.84,11798.06,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
60,60.01,2026-09-19 21:53:29,199.85,11997.96,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
61,61.01,2026-09-19 21:53:30,199.81,12197.81,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
62,62.01,2026-09-19 21:53:31,199.86,12397.7,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
63,63.01,2026-09-19 21:53:32,199.79,12597.53,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
64,64.01,2026-09-19 21:53:33,199.79,12797.36,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
65,65.01,2026-09-19 21:53:34,199.93,12997.33,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
66,66.01,2026-09-19 21:53:35,199.87,13197.27,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
67,67.01,2026-09-19 21:53:36,199.87,13397.2,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
68,68.02,2026-09-19 21:53:37,199.93,13597.17,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
69,69.02,2026-09-19 21:53:38,199.82,13797.03,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
70,70.02,2026-09-19 21:53:39,199.78,13996.85,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
71,71.02,2026-09-19 21:53:40,199.76,14196.66,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
72,72.02,2026-09-19 21:53:41,199.78,14396.47,1965,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
73,73.02,2026-09-19 21:53:42,199.7,14596.21,1980,80,200,60.0,60.0,60.0,569.44,34.17,9.27,12.26
