timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:12:46.609, 32.17, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:46.719, 32.17, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:46.829, 32.17, 2520, 2520, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:46.939, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:12:47.570, 10.61, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:47.681, 10.61, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:47.790, 10.61, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:47.901, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:48.452, 10.87, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:48.559, 10.87, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:48.670, 10.87, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:48.780, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:49.366, 12.52, 2130, 2130, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:12:49.475, 12.52, 2130, 2130, 7001, 45, 0, 0, 613, 6141, P3, 4, 8
2026/04/20 17:12:49.583, 12.52, 2130, 2130, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:12:49.694, 12.52, 2130, 2130, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:12:49.805, 12.52, 2130, 2130, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:12:49.915, 28.38, 2520, 2520, 8001, 49, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:12:50.027, 28.38, 2520, 2520, 8001, 49, 0, 0, 773, 6141, P0, 4, 8
