timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 03:08:46.065, 62.28, 2325, 2325, 8001, 67, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 03:08:46.173, 62.28, 2325, 2325, 8001, 67, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 03:08:46.283, 62.28, 2325, 2325, 8001, 67, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 03:08:46.393, 39.94, 2325, 2325, 8001, 65, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:46.503, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.159, 12.13, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.270, 12.13, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.379, 12.13, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.489, 12.13, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.599, 12.13, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:47.709, 1.20, 2325, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:48.307, 11.61, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:48.416, 11.61, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:48.527, 11.61, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:48.637, 11.61, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:08:48.747, 11.61, 2325, 2325, 7001, 62, 0, 0, 81, 6141, P3, 4, 8
2026/04/19 03:08:48.855, 16.96, 2325, 2325, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:08:48.966, 16.96, 2325, 2325, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:08:49.077, 16.96, 2325, 2325, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:08:49.188, 16.96, 2325, 2325, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:08:49.298, 40.91, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.409, 40.91, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.520, 40.91, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.631, 40.91, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.740, 40.91, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.851, 63.65, 1770, 1770, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:49.961, 63.65, 1770, 1770, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.071, 63.65, 1770, 1770, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.181, 63.65, 1770, 1770, 8001, 76, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.290, 70.11, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.402, 70.11, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.512, 70.11, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.623, 70.11, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.731, 70.11, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.842, 69.72, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:50.953, 69.72, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.063, 69.72, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.174, 69.72, 1815, 1815, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.285, 70.09, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.395, 70.09, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.506, 70.09, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.615, 70.09, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.725, 70.09, 1875, 1875, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.835, 69.92, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:51.945, 69.92, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.055, 69.92, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.167, 69.92, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.277, 69.91, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.389, 69.91, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.499, 69.91, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.610, 69.91, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.721, 69.91, 1830, 1830, 8001, 76, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.832, 69.93, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:52.942, 69.93, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.054, 69.93, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.164, 69.93, 1845, 1845, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.275, 69.86, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.385, 69.86, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.495, 69.86, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.604, 69.86, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.715, 69.86, 1830, 1830, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.826, 69.96, 1815, 1815, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:53.937, 69.96, 1815, 1815, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.047, 69.96, 1815, 1815, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.157, 69.96, 1815, 1815, 8001, 77, 100, 28, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.268, 69.85, 1830, 1830, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.378, 69.85, 1830, 1830, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.487, 69.85, 1830, 1830, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.597, 69.85, 1830, 1830, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.708, 69.85, 1830, 1830, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.817, 69.95, 1845, 1845, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:54.928, 69.95, 1845, 1845, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.037, 69.95, 1845, 1845, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.149, 69.95, 1845, 1845, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.259, 69.95, 1845, 1845, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.370, 69.86, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.480, 69.86, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.590, 69.86, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.701, 69.86, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.809, 69.95, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:55.919, 69.95, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.031, 69.95, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.140, 69.95, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.251, 69.95, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.362, 69.82, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.473, 69.82, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.583, 69.82, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.694, 69.82, 1815, 1815, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.805, 69.93, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:56.915, 69.93, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:57.026, 69.93, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 03:08:57.136, 69.93, 1860, 1860, 8001, 77, 100, 27, 1017, 6141, P0, 4, 8
