timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 03:53:39.624, 10.19, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:39.734, 10.19, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:39.845, 10.19, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:39.957, 1.20, 2130, 2130, 7000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:40.555, 9.89, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:40.665, 9.89, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:40.775, 9.89, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:40.886, 9.89, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:40.996, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:41.579, 11.06, 1425, 1425, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:53:41.688, 11.06, 1425, 1425, 7001, 55, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 03:53:41.799, 11.06, 1425, 1425, 7001, 55, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:53:41.908, 11.06, 1425, 1425, 7001, 55, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:53:42.019, 28.23, 1425, 1425, 8001, 61, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.130, 28.23, 1425, 1425, 8001, 61, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.240, 28.23, 1425, 1425, 8001, 61, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.350, 28.23, 1425, 1425, 8001, 61, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.460, 28.23, 1425, 1425, 8001, 61, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.571, 36.80, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.682, 36.80, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.792, 36.80, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:42.903, 36.80, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:43.012, 36.80, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:43.122, 44.16, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 03:53:43.233, 44.16, 1425, 1425, 8001, 62, 100, 22, 1017, 6141, P0, 4, 8
