timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 03:00:50.020, 12.34, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:50.131, 12.34, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:50.241, 12.34, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:50.352, 1.20, 2130, 2130, 7000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:50.965, 11.74, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:51.074, 11.74, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:51.183, 11.74, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:51.292, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:51.875, 12.16, 2445, 2445, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:00:51.986, 12.16, 2445, 2445, 7001, 61, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 03:00:52.096, 12.16, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:00:52.206, 12.16, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:00:52.317, 12.16, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 03:00:52.428, 49.23, 1890, 1890, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:00:52.539, 49.23, 1890, 1890, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:00:52.650, 49.23, 1890, 1890, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:00:52.761, 49.23, 1890, 1890, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 03:00:52.870, 60.55, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:00:52.982, 60.55, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:00:53.092, 60.55, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
2026/04/19 03:00:53.202, 60.55, 1875, 1875, 8001, 75, 100, 29, 1017, 6141, P0, 4, 8
