second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:39:47,174.75,174.77,2400,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
2,2.0,2026-09-19 23:39:48,170.49,345.29,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
3,3.0,2026-09-19 23:39:49,170.3,515.65,2385,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
4,4.0,2026-09-19 23:39:50,170.23,685.91,2385,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
5,5.0,2026-09-19 23:39:51,170.13,856.09,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
6,6.0,2026-09-19 23:39:52,170.1,1026.23,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
7,7.0,2026-09-19 23:39:53,170.08,1196.35,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
8,8.0,2026-09-19 23:39:54,169.99,1366.37,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
9,9.0,2026-09-19 23:39:55,170.01,1536.43,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
10,10.0,2026-09-19 23:39:56,169.96,1706.42,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
11,11.0,2026-09-19 23:39:57,169.97,1876.43,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
12,12.0,2026-09-19 23:39:58,169.94,2046.4,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
13,13.0,2026-09-19 23:39:59,169.89,2216.32,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
14,14.0,2026-09-19 23:40:00,169.9,2386.26,2385,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
15,15.0,2026-09-19 23:40:01,169.93,2556.22,2310,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
16,16.0,2026-09-19 23:40:02,169.87,2726.12,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
17,17.0,2026-09-19 23:40:03,169.83,2896.0,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
18,18.0,2026-09-19 23:40:04,169.89,3065.95,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
19,19.0,2026-09-19 23:40:05,169.91,3235.88,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
20,20.0,2026-09-19 23:40:06,169.89,3405.8,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
21,21.0,2026-09-19 23:40:07,169.82,3575.67,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
22,22.0,2026-09-19 23:40:08,169.86,3745.57,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
23,23.01,2026-09-19 23:40:09,169.95,3915.56,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
24,24.01,2026-09-19 23:40:10,170.02,4085.61,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
25,25.01,2026-09-19 23:40:11,169.86,4255.51,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
26,26.01,2026-09-19 23:40:12,169.82,4425.36,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
27,27.01,2026-09-19 23:40:13,169.9,4595.29,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
28,28.01,2026-09-19 23:40:14,169.94,4765.27,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
29,29.01,2026-09-19 23:40:15,169.95,4935.26,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
30,30.01,2026-09-19 23:40:16,169.92,5105.21,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
31,31.01,2026-09-19 23:40:17,170.03,5275.29,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
32,32.01,2026-09-19 23:40:18,169.99,5445.3,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
33,33.01,2026-09-19 23:40:19,169.88,5615.22,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
34,34.01,2026-09-19 23:40:20,169.89,5785.15,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
35,35.01,2026-09-19 23:40:21,169.93,5955.11,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
36,36.01,2026-09-19 23:40:22,169.96,6125.1,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
37,37.01,2026-09-19 23:40:23,169.89,6295.04,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
38,38.01,2026-09-19 23:40:24,169.92,6465.02,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
39,39.01,2026-09-19 23:40:25,169.94,6635.0,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
40,40.01,2026-09-19 23:40:26,169.94,6804.98,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
41,41.01,2026-09-19 23:40:27,169.98,6974.99,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
42,42.01,2026-09-19 23:40:28,169.88,7144.9,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
43,43.01,2026-09-19 23:40:29,169.78,7314.71,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
44,44.01,2026-09-19 23:40:30,169.9,7484.66,2310,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
45,45.01,2026-09-19 23:40:31,169.87,7654.57,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
46,46.01,2026-09-19 23:40:32,169.87,7824.48,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
47,47.01,2026-09-19 23:40:33,169.85,7994.36,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
48,48.01,2026-09-19 23:40:34,169.88,8164.27,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
49,49.01,2026-09-19 23:40:35,169.93,8334.23,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
50,50.01,2026-09-19 23:40:36,169.91,8504.19,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
51,51.01,2026-09-19 23:40:37,169.88,8674.1,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
52,52.01,2026-09-19 23:40:38,169.96,8844.09,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
53,53.01,2026-09-19 23:40:39,169.85,9013.97,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
54,54.01,2026-09-19 23:40:40,169.9,9183.9,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
55,55.01,2026-09-19 23:40:41,169.96,9353.89,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
56,56.01,2026-09-19 23:40:42,169.88,9523.81,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
57,57.01,2026-09-19 23:40:43,169.88,9693.73,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
58,58.01,2026-09-19 23:40:44,169.86,9863.63,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
59,59.01,2026-09-19 23:40:45,169.91,10033.56,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
60,60.01,2026-09-19 23:40:46,169.95,10203.56,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
61,61.01,2026-09-19 23:40:47,169.88,10373.47,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
62,62.01,2026-09-19 23:40:48,169.89,10543.4,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
63,63.01,2026-09-19 23:40:49,169.89,10713.33,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
64,64.01,2026-09-19 23:40:50,169.92,10883.3,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
65,65.01,2026-09-19 23:40:51,169.99,11053.33,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
66,66.01,2026-09-19 23:40:52,169.88,11223.26,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
67,67.01,2026-09-19 23:40:53,169.89,11393.19,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
68,68.02,2026-09-19 23:40:54,169.88,11563.11,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
69,69.02,2026-09-19 23:40:55,169.85,11732.99,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
70,70.02,2026-09-19 23:40:56,169.98,11903.01,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
71,71.02,2026-09-19 23:40:57,169.85,12072.89,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
72,72.02,2026-09-19 23:40:58,169.86,12242.81,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
73,73.02,2026-09-19 23:40:59,169.88,12412.71,2325,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
74,74.02,2026-09-19 23:41:00,169.92,12582.67,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
75,75.02,2026-09-19 23:41:01,169.93,12752.64,2340,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
76,76.02,2026-09-19 23:41:02,169.87,12922.57,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
77,77.02,2026-09-19 23:41:03,169.91,13092.52,2370,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
78,78.02,2026-09-19 23:41:04,170.04,13262.59,2355,72,170,0.0,0.0,0.0,476.8,0.0,0.03,20.36
