second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:37:07,194.78,194.82,2535,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
2,2.0,2026-09-19 23:37:08,190.6,385.47,2535,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
3,3.0,2026-09-19 23:37:09,190.42,575.93,2535,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
4,4.0,2026-09-19 23:37:10,190.28,766.26,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
5,5.0,2026-09-19 23:37:11,190.25,956.56,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
6,6.0,2026-09-19 23:37:12,190.08,1146.67,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
7,7.0,2026-09-19 23:37:13,190.12,1336.83,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
8,8.0,2026-09-19 23:37:14,190.01,1526.87,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
9,9.0,2026-09-19 23:37:15,189.96,1716.88,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
10,10.0,2026-09-19 23:37:16,189.98,1906.9,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
11,11.0,2026-09-19 23:37:17,189.9,2096.82,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
12,12.0,2026-09-19 23:37:18,190.05,2286.92,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
13,13.0,2026-09-19 23:37:19,190.04,2477.0,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
14,14.0,2026-09-19 23:37:20,189.8,2666.86,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
15,15.0,2026-09-19 23:37:21,189.71,2856.61,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
16,16.0,2026-09-19 23:37:22,189.78,3046.44,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
17,17.0,2026-09-19 23:37:23,189.81,3236.3,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
18,18.0,2026-09-19 23:37:24,189.84,3426.17,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
19,19.0,2026-09-19 23:37:25,189.87,3616.07,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
20,20.0,2026-09-19 23:37:26,190.01,3806.14,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
21,21.0,2026-09-19 23:37:27,189.91,3996.09,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
22,22.0,2026-09-19 23:37:28,190.0,4186.12,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
23,23.01,2026-09-19 23:37:29,190.04,4376.2,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
24,24.01,2026-09-19 23:37:30,189.84,4566.1,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
25,25.01,2026-09-19 23:37:31,190.03,4756.18,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
26,26.01,2026-09-19 23:37:32,190.01,4946.24,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
27,27.01,2026-09-19 23:37:33,189.84,5136.14,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
28,28.01,2026-09-19 23:37:34,189.88,5326.04,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
29,29.01,2026-09-19 23:37:35,189.91,5515.99,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
30,30.01,2026-09-19 23:37:36,189.97,5706.01,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
31,31.01,2026-09-19 23:37:37,189.89,5895.94,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
32,32.01,2026-09-19 23:37:38,189.79,6085.79,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
33,33.01,2026-09-19 23:37:39,190.02,6275.84,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
34,34.01,2026-09-19 23:37:40,189.83,6465.72,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
35,35.01,2026-09-19 23:37:41,189.96,6655.74,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
36,36.01,2026-09-19 23:37:42,189.86,6845.63,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
37,37.01,2026-09-19 23:37:43,189.84,7035.51,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
38,38.01,2026-09-19 23:37:44,190.02,7225.57,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
39,39.01,2026-09-19 23:37:45,189.96,7415.58,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
40,40.01,2026-09-19 23:37:46,189.85,7605.49,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
41,41.01,2026-09-19 23:37:47,189.98,7795.52,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
42,42.01,2026-09-19 23:37:48,190.04,7985.59,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
43,43.01,2026-09-19 23:37:49,189.85,8175.49,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
44,44.01,2026-09-19 23:37:50,189.86,8365.41,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
45,45.01,2026-09-19 23:37:51,190.02,8555.48,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
46,46.01,2026-09-19 23:37:52,190.0,8745.52,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
47,47.01,2026-09-19 23:37:53,190.0,8935.57,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
48,48.01,2026-09-19 23:37:54,189.97,9125.6,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
49,49.01,2026-09-19 23:37:55,189.96,9315.59,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
50,50.01,2026-09-19 23:37:56,190.01,9505.64,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
51,51.01,2026-09-19 23:37:57,189.95,9695.64,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
52,52.01,2026-09-19 23:37:58,190.03,9885.7,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
53,53.01,2026-09-19 23:37:59,190.04,10075.79,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
54,54.01,2026-09-19 23:38:00,189.99,10265.82,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
55,55.01,2026-09-19 23:38:01,189.84,10455.69,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
56,56.01,2026-09-19 23:38:02,189.84,10645.59,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
57,57.01,2026-09-19 23:38:03,189.88,10835.5,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
58,58.01,2026-09-19 23:38:04,189.89,11025.42,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
59,59.01,2026-09-19 23:38:05,189.88,11215.34,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
60,60.01,2026-09-19 23:38:06,189.88,11405.26,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
61,61.01,2026-09-19 23:38:07,189.94,11595.23,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
62,62.01,2026-09-19 23:38:08,189.83,11785.11,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
63,63.01,2026-09-19 23:38:09,189.96,11975.12,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
64,64.01,2026-09-19 23:38:10,189.93,12165.09,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
65,65.01,2026-09-19 23:38:11,189.9,12355.02,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
66,66.02,2026-09-19 23:38:12,189.86,12544.93,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
67,67.02,2026-09-19 23:38:13,189.82,12734.79,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
68,68.02,2026-09-19 23:38:14,189.95,12924.78,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
69,69.02,2026-09-19 23:38:15,189.95,13114.76,2520,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
70,70.02,2026-09-19 23:38:16,190.0,13304.81,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
71,71.02,2026-09-19 23:38:17,190.06,13494.92,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
72,72.02,2026-09-19 23:38:18,189.97,13684.95,2490,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
73,73.02,2026-09-19 23:38:19,189.92,13874.9,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
74,74.02,2026-09-19 23:38:20,189.88,14064.83,2505,75,190,0.0,0.0,0.0,476.82,0.0,0.02,11.0
