second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:41:08,160.12,160.14,2310,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
2,2.0,2026-09-19 23:41:09,160.4,320.58,2280,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
3,3.0,2026-09-19 23:41:10,160.26,480.87,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
4,4.0,2026-09-19 23:41:11,160.08,640.97,2250,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
5,5.0,2026-09-19 23:41:12,160.05,801.06,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
6,6.0,2026-09-19 23:41:13,159.86,960.95,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
7,7.0,2026-09-19 23:41:14,159.87,1120.86,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
8,8.0,2026-09-19 23:41:15,159.9,1280.79,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
9,9.0,2026-09-19 23:41:16,159.84,1440.67,2250,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
10,10.0,2026-09-19 23:41:17,159.84,1600.53,2220,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
11,11.0,2026-09-19 23:41:18,159.8,1760.37,2265,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
12,12.0,2026-09-19 23:41:19,159.96,1920.38,2220,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
13,13.0,2026-09-19 23:41:20,159.91,2080.32,2235,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
14,14.0,2026-09-19 23:41:21,159.87,2240.23,2205,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
15,15.0,2026-09-19 23:41:22,159.93,2400.21,2235,71,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
16,16.0,2026-09-19 23:41:23,159.96,2560.2,2220,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
17,17.0,2026-09-19 23:41:24,159.89,2720.12,2250,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
18,18.0,2026-09-19 23:41:25,159.88,2880.03,2235,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
19,19.0,2026-09-19 23:41:26,159.82,3039.88,2205,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
20,20.0,2026-09-19 23:41:27,159.93,3199.85,2220,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
21,21.0,2026-09-19 23:41:28,159.93,3359.81,2220,70,160,0.0,0.0,0.0,476.99,0.0,-0.01,25.15
