second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:29:05,180.75,180.77,2670,64,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
2,2.0,2026-09-19 23:29:06,203.8,384.61,2670,65,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
3,3.0,2026-09-19 23:29:07,204.63,589.28,2670,66,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
4,4.0,2026-09-19 23:29:08,205.35,794.7,2670,66,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
5,5.0,2026-09-19 23:29:09,205.43,1000.19,2670,67,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
6,6.0,2026-09-19 23:29:10,205.88,1206.11,2670,67,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
7,7.0,2026-09-19 23:29:11,206.09,1412.25,2670,68,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
8,8.0,2026-09-19 23:29:12,206.71,1618.99,2670,68,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
9,9.0,2026-09-19 23:29:13,207.05,1826.09,2670,68,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
10,10.0,2026-09-19 23:29:14,208.14,2034.27,2670,69,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
11,11.0,2026-09-19 23:29:15,207.99,2242.32,2670,69,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
12,12.0,2026-09-19 23:29:16,208.48,2450.85,2670,70,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
13,13.0,2026-09-19 23:29:17,208.69,2659.58,2655,70,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
14,14.0,2026-09-19 23:29:18,209.01,2868.63,2655,70,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
15,15.0,2026-09-19 23:29:19,209.44,3078.13,2655,71,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
16,16.0,2026-09-19 23:29:20,210.16,3288.32,2655,71,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
17,17.0,2026-09-19 23:29:21,210.14,3498.5,2655,71,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
18,18.0,2026-09-19 23:29:22,210.22,3708.76,2655,72,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
19,19.0,2026-09-19 23:29:23,210.57,3919.37,2655,72,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
20,20.0,2026-09-19 23:29:24,211.15,4130.57,2655,72,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
21,21.0,2026-09-19 23:29:25,212.02,4342.65,2655,72,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
22,22.0,2026-09-19 23:29:26,211.57,4554.26,2655,73,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
23,23.0,2026-09-19 23:29:27,212.49,4766.79,2655,73,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
24,24.01,2026-09-19 23:29:28,212.85,4979.71,2655,73,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
25,25.01,2026-09-19 23:29:29,213.55,5193.31,2655,73,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
26,26.01,2026-09-19 23:29:30,213.13,5406.49,2655,74,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
27,27.01,2026-09-19 23:29:31,213.3,5619.85,2655,74,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
28,28.01,2026-09-19 23:29:32,213.15,5833.06,2655,74,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
29,29.01,2026-09-19 23:29:33,214.24,6047.34,2655,74,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
30,30.01,2026-09-19 23:29:34,214.44,6261.84,2655,74,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
31,31.01,2026-09-19 23:29:35,214.16,6476.05,2655,75,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
32,32.01,2026-09-19 23:29:36,214.39,6690.48,2655,75,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
33,33.01,2026-09-19 23:29:37,214.4,6904.96,2655,75,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
34,34.01,2026-09-19 23:29:38,214.64,7119.63,2655,75,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
35,35.01,2026-09-19 23:29:39,214.79,7334.46,2655,75,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
36,36.01,2026-09-19 23:29:40,214.91,7549.43,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
37,37.01,2026-09-19 23:29:41,214.96,7764.43,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
38,38.01,2026-09-19 23:29:42,215.41,7979.88,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
39,39.01,2026-09-19 23:29:43,215.57,8195.49,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
40,40.01,2026-09-19 23:29:44,215.49,8411.05,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
41,41.01,2026-09-19 23:29:45,216.07,8627.18,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
42,42.01,2026-09-19 23:29:46,216.36,8843.59,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
43,43.01,2026-09-19 23:29:47,216.18,9059.81,2655,76,250,0.0,0.0,0.0,476.92,0.0,0.0,0.0
