second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:45:09,144.3,144.33,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
2,2.0,2026-09-19 23:45:10,144.22,288.59,1995,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
3,3.0,2026-09-19 23:45:11,143.9,432.51,1995,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
4,4.0,2026-09-19 23:45:12,143.81,576.36,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
5,5.0,2026-09-19 23:45:13,144.01,720.4,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
6,6.0,2026-09-19 23:45:14,144.12,864.56,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
7,7.0,2026-09-19 23:45:15,144.04,1008.63,2010,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
8,8.0,2026-09-19 23:45:16,144.04,1152.7,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
9,9.0,2026-09-19 23:45:17,143.69,1296.42,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
10,10.0,2026-09-19 23:45:18,144.01,1440.47,1905,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
11,11.0,2026-09-19 23:45:19,143.73,1584.24,1995,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
12,12.0,2026-09-19 23:45:20,143.8,1728.07,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
13,13.0,2026-09-19 23:45:21,144.34,1872.45,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
14,14.0,2026-09-19 23:45:22,143.91,2016.39,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
15,15.0,2026-09-19 23:45:23,144.4,2160.83,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
16,16.0,2026-09-19 23:45:24,143.96,2304.83,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
17,17.0,2026-09-19 23:45:25,143.88,2448.75,1935,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
18,18.0,2026-09-19 23:45:26,143.99,2592.76,1995,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
19,19.0,2026-09-19 23:45:27,144.19,2736.98,1965,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
20,20.0,2026-09-19 23:45:28,144.67,2881.69,1965,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
21,21.01,2026-09-19 23:45:29,144.07,3025.8,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
22,22.01,2026-09-19 23:45:30,144.75,3170.59,1995,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
23,23.01,2026-09-19 23:45:31,144.03,3314.65,1995,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
24,24.01,2026-09-19 23:45:32,144.04,3458.73,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
25,25.01,2026-09-19 23:45:33,144.08,3602.84,1980,68,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
26,26.01,2026-09-19 23:45:34,144.16,3747.04,1935,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
27,27.01,2026-09-19 23:45:35,144.19,3891.28,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
28,28.01,2026-09-19 23:45:36,144.29,4035.59,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
29,29.01,2026-09-19 23:45:37,144.14,4179.77,1995,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
30,30.01,2026-09-19 23:45:38,144.19,4323.98,1995,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
31,31.01,2026-09-19 23:45:39,144.84,4468.87,1950,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
32,32.01,2026-09-19 23:45:40,144.25,4613.14,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
33,33.01,2026-09-19 23:45:41,143.93,4757.11,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
34,34.01,2026-09-19 23:45:42,143.73,4900.88,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
35,35.01,2026-09-19 23:45:43,143.91,5044.85,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
36,36.01,2026-09-19 23:45:44,144.13,5189.01,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
37,37.01,2026-09-19 23:45:45,143.97,5333.01,1950,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
38,38.01,2026-09-19 23:45:46,144.36,5477.4,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
39,39.01,2026-09-19 23:45:47,144.46,5621.91,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
40,40.01,2026-09-19 23:45:48,144.26,5766.21,1965,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
41,41.01,2026-09-19 23:45:49,144.1,5910.33,1920,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
42,42.01,2026-09-19 23:45:50,144.34,6054.7,1980,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
43,43.01,2026-09-19 23:45:51,144.13,6198.85,1950,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
44,44.01,2026-09-19 23:45:52,144.32,6343.2,1935,69,130,0.0,0.0,0.0,476.82,0.0,0.02,32.43
