second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:14:14,176.88,176.92,1020,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
2,2.0,2026-09-18 23:14:15,170.57,347.53,1005,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
3,3.0,2026-09-18 23:14:16,170.47,518.02,975,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
4,4.0,2026-09-18 23:14:17,170.4,688.46,960,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
5,5.0,2026-09-18 23:14:18,170.23,858.74,945,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
6,6.0,2026-09-18 23:14:19,170.17,1028.94,945,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
7,7.0,2026-09-18 23:14:20,170.18,1199.16,945,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
8,8.0,2026-09-18 23:14:21,170.17,1369.37,945,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
9,9.0,2026-09-18 23:14:22,170.12,1539.52,945,74,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
10,10.0,2026-09-18 23:14:23,170.12,1709.69,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
11,11.0,2026-09-18 23:14:24,170.1,1879.82,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
12,12.0,2026-09-18 23:14:25,170.1,2049.96,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
13,13.0,2026-09-18 23:14:26,170.09,2220.1,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
14,14.0,2026-09-18 23:14:27,170.09,2390.21,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
15,15.0,2026-09-18 23:14:28,170.07,2560.31,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
16,16.0,2026-09-18 23:14:29,170.05,2730.41,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
17,17.0,2026-09-18 23:14:30,170.01,2900.46,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
18,18.0,2026-09-18 23:14:31,170.0,3070.51,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
19,19.0,2026-09-18 23:14:32,170.0,3240.56,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
20,20.0,2026-09-18 23:14:33,169.97,3410.56,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
21,21.0,2026-09-18 23:14:34,170.02,3580.62,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
22,22.01,2026-09-18 23:14:35,170.04,3750.7,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
23,23.01,2026-09-18 23:14:36,169.99,3920.73,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
24,24.01,2026-09-18 23:14:37,169.92,4090.7,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
25,25.01,2026-09-18 23:14:38,169.97,4260.7,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
26,26.01,2026-09-18 23:14:39,169.92,4430.68,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
27,27.01,2026-09-18 23:14:40,169.92,4600.63,945,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
28,28.01,2026-09-18 23:14:41,170.03,4770.71,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
29,29.01,2026-09-18 23:14:42,169.92,4940.67,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
30,30.01,2026-09-18 23:14:43,170.03,5110.73,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
31,31.01,2026-09-18 23:14:44,170.08,5280.86,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
32,32.01,2026-09-18 23:14:45,170.05,5450.94,960,73,170,90.0,90.0,90.0,209.23,18.83,78.01,-21.74
