second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:38:27,111.48,111.49,435,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
2,2.0,2026-09-18 23:38:28,110.1,221.61,390,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
3,3.0,2026-09-18 23:38:29,109.94,331.58,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
4,4.0,2026-09-18 23:38:30,109.88,441.47,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
5,5.0,2026-09-18 23:38:31,109.83,551.33,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
6,6.0,2026-09-18 23:38:32,109.84,661.21,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
7,7.0,2026-09-18 23:38:33,109.86,771.1,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
8,8.0,2026-09-18 23:38:34,109.86,881.0,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
9,9.0,2026-09-18 23:38:35,109.85,990.88,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
10,10.0,2026-09-18 23:38:36,109.89,1100.78,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
11,11.0,2026-09-18 23:38:37,109.9,1210.72,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
12,12.0,2026-09-18 23:38:38,109.83,1320.57,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
13,13.0,2026-09-18 23:38:39,109.84,1430.43,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
14,14.0,2026-09-18 23:38:40,109.77,1540.24,420,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
15,15.0,2026-09-18 23:38:41,109.86,1650.13,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
16,16.0,2026-09-18 23:38:42,109.87,1760.02,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
17,17.0,2026-09-18 23:38:43,109.85,1869.9,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
18,18.0,2026-09-18 23:38:44,109.86,1979.79,405,66,110,90.0,90.0,90.0,91.09,8.2,308.87,-81.05
