second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:04:43,219.43,219.45,1410,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
2,2.0,2026-09-18 23:04:44,210.85,430.38,1395,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
3,3.0,2026-09-18 23:04:45,210.54,640.98,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
4,4.0,2026-09-18 23:04:46,210.1,851.12,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
5,5.0,2026-09-18 23:04:47,210.14,1061.31,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
6,6.0,2026-09-18 23:04:48,210.14,1271.5,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
7,7.0,2026-09-18 23:04:49,210.19,1481.73,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
8,8.0,2026-09-18 23:04:50,209.95,1691.73,1380,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
9,9.0,2026-09-18 23:04:51,210.06,1901.84,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
10,10.0,2026-09-18 23:04:52,210.01,2111.89,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
11,11.0,2026-09-18 23:04:53,210.19,2322.15,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
12,12.0,2026-09-18 23:04:54,210.17,2532.35,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
13,13.0,2026-09-18 23:04:55,210.14,2742.53,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
14,14.0,2026-09-18 23:04:56,209.93,2952.53,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
15,15.0,2026-09-18 23:04:57,210.3,3162.89,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
16,16.0,2026-09-18 23:04:58,209.97,3372.92,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
17,17.0,2026-09-18 23:04:59,210.0,3582.96,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
18,18.0,2026-09-18 23:05:00,210.09,3793.09,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
19,19.0,2026-09-18 23:05:01,210.18,4003.31,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
20,20.0,2026-09-18 23:05:02,210.17,4213.51,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
21,21.0,2026-09-18 23:05:03,210.12,4423.7,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
22,22.01,2026-09-18 23:05:04,210.17,4633.91,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
23,23.01,2026-09-18 23:05:05,210.13,4844.07,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
24,24.01,2026-09-18 23:05:06,210.08,5054.2,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
25,25.01,2026-09-18 23:05:07,210.06,5264.3,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
26,26.01,2026-09-18 23:05:08,210.12,5474.47,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
27,27.01,2026-09-18 23:05:09,210.06,5684.57,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
28,28.01,2026-09-18 23:05:10,210.13,5894.76,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
29,29.01,2026-09-18 23:05:11,210.14,6104.93,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
30,30.01,2026-09-18 23:05:12,210.12,6315.09,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
31,31.01,2026-09-18 23:05:13,210.17,6525.29,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
32,32.01,2026-09-18 23:05:14,210.1,6735.45,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
33,33.01,2026-09-18 23:05:15,210.19,6945.67,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
34,34.01,2026-09-18 23:05:16,209.89,7155.6,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
35,35.01,2026-09-18 23:05:17,210.01,7365.66,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
36,36.01,2026-09-18 23:05:18,210.09,7575.79,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
37,37.01,2026-09-18 23:05:19,209.9,7785.76,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
38,38.01,2026-09-18 23:05:20,209.96,7995.77,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
39,39.01,2026-09-18 23:05:21,210.07,8205.88,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
40,40.01,2026-09-18 23:05:22,210.06,8415.99,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
41,41.01,2026-09-18 23:05:23,209.83,8625.86,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
42,42.01,2026-09-18 23:05:24,210.06,8835.97,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
43,43.01,2026-09-18 23:05:25,210.08,9046.1,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
44,44.01,2026-09-18 23:05:26,210.1,9256.24,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
45,45.01,2026-09-18 23:05:27,210.13,9466.4,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
46,46.01,2026-09-18 23:05:28,210.06,9676.52,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
47,47.01,2026-09-18 23:05:29,210.11,9886.68,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
48,48.01,2026-09-18 23:05:30,210.06,10096.78,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
49,49.01,2026-09-18 23:05:31,210.09,10306.92,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
50,50.01,2026-09-18 23:05:32,210.19,10517.16,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
51,51.01,2026-09-18 23:05:33,210.13,10727.34,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
52,52.01,2026-09-18 23:05:34,210.12,10937.5,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
53,53.01,2026-09-18 23:05:35,209.86,11147.39,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
54,54.01,2026-09-18 23:05:36,210.07,11357.5,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
55,55.01,2026-09-18 23:05:37,210.01,11567.55,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
56,56.01,2026-09-18 23:05:38,210.04,11777.65,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
57,57.01,2026-09-18 23:05:39,210.06,11987.77,1305,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
58,58.01,2026-09-18 23:05:40,210.14,12197.97,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
59,59.01,2026-09-18 23:05:41,210.04,12408.06,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
60,60.01,2026-09-18 23:05:42,210.1,12618.21,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
61,61.01,2026-09-18 23:05:43,210.1,12828.34,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
62,62.01,2026-09-18 23:05:44,210.08,13038.47,1305,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
63,63.01,2026-09-18 23:05:45,210.07,13248.59,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
64,64.01,2026-09-18 23:05:46,210.16,13458.79,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
65,65.01,2026-09-18 23:05:47,210.12,13668.97,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
66,66.01,2026-09-18 23:05:48,210.07,13879.1,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
67,67.01,2026-09-18 23:05:49,210.14,14089.28,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
68,68.02,2026-09-18 23:05:50,210.13,14299.46,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
69,69.02,2026-09-18 23:05:51,210.13,14509.65,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
70,70.02,2026-09-18 23:05:52,210.02,14719.73,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
71,71.02,2026-09-18 23:05:53,210.11,14929.9,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
72,72.02,2026-09-18 23:05:54,210.19,15140.12,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
73,73.02,2026-09-18 23:05:55,210.16,15350.34,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
74,74.02,2026-09-18 23:05:56,210.1,15560.48,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
75,75.02,2026-09-18 23:05:57,210.04,15770.58,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
76,76.02,2026-09-18 23:05:58,210.05,15980.68,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
77,77.02,2026-09-18 23:05:59,210.03,16190.75,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
78,78.02,2026-09-18 23:06:00,210.17,16400.99,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
79,79.02,2026-09-18 23:06:01,210.19,16611.22,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
80,80.02,2026-09-18 23:06:02,210.05,16821.33,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
81,81.02,2026-09-18 23:06:03,210.07,17031.44,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
82,82.02,2026-09-18 23:06:04,210.05,17241.55,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
83,83.02,2026-09-18 23:06:05,209.85,17451.43,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
84,84.02,2026-09-18 23:06:06,209.78,17661.27,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
85,85.02,2026-09-18 23:06:07,209.87,17871.18,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
86,86.02,2026-09-18 23:06:08,210.13,18081.35,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
87,87.02,2026-09-18 23:06:09,210.16,18291.55,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
88,88.02,2026-09-18 23:06:10,210.16,18501.77,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
89,89.02,2026-09-18 23:06:11,210.15,18711.96,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
90,90.02,2026-09-18 23:06:12,209.94,18921.93,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
91,91.02,2026-09-18 23:06:13,210.16,19132.15,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
92,92.02,2026-09-18 23:06:14,210.15,19342.33,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
93,93.02,2026-09-18 23:06:15,210.12,19552.49,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
94,94.02,2026-09-18 23:06:16,210.19,19762.74,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
95,95.02,2026-09-18 23:06:17,210.13,19972.92,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
96,96.02,2026-09-18 23:06:18,210.16,20183.12,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
97,97.02,2026-09-18 23:06:19,209.98,20393.14,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
98,98.02,2026-09-18 23:06:20,210.02,20603.23,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
99,99.02,2026-09-18 23:06:21,209.94,20813.23,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
100,100.02,2026-09-18 23:06:22,209.97,21023.25,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
101,101.02,2026-09-18 23:06:23,209.95,21233.24,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
102,102.02,2026-09-18 23:06:24,210.16,21443.46,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
103,103.02,2026-09-18 23:06:25,210.07,21653.59,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
104,104.02,2026-09-18 23:06:26,210.1,21863.75,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
105,105.02,2026-09-18 23:06:27,209.93,22073.71,1365,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
106,106.02,2026-09-18 23:06:28,210.0,22283.77,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
107,107.02,2026-09-18 23:06:29,209.9,22493.72,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
108,108.02,2026-09-18 23:06:30,209.81,22703.57,1350,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
109,109.02,2026-09-18 23:06:31,210.0,22913.61,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
110,110.02,2026-09-18 23:06:32,210.06,23123.7,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
111,111.02,2026-09-18 23:06:33,210.09,23333.83,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
112,112.03,2026-09-18 23:06:34,209.95,23543.82,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
113,113.03,2026-09-18 23:06:35,210.15,23754.01,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
114,114.03,2026-09-18 23:06:36,210.13,23964.18,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
115,115.03,2026-09-18 23:06:37,210.13,24174.36,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
116,116.03,2026-09-18 23:06:38,210.06,24384.47,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
117,117.03,2026-09-18 23:06:39,210.09,24594.59,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
118,118.03,2026-09-18 23:06:40,210.03,24804.69,1335,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
119,119.03,2026-09-18 23:06:41,210.03,25014.75,1320,79,210,90.0,90.0,90.0,291.74,26.26,27.67,-7.76
