second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:24:05,147.1,147.13,735,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
2,2.0,2026-09-18 23:24:06,140.35,287.51,660,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
3,3.0,2026-09-18 23:24:07,140.18,427.72,660,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
4,4.0,2026-09-18 23:24:08,140.08,567.82,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
5,5.0,2026-09-18 23:24:09,139.99,707.84,660,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
6,6.0,2026-09-18 23:24:10,139.91,847.77,660,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
7,7.0,2026-09-18 23:24:11,139.9,987.7,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
8,8.0,2026-09-18 23:24:12,139.89,1127.64,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
9,9.0,2026-09-18 23:24:13,139.92,1267.58,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
10,10.0,2026-09-18 23:24:14,139.86,1407.47,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
11,11.0,2026-09-18 23:24:15,139.88,1547.38,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
12,12.0,2026-09-18 23:24:16,139.92,1687.33,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
13,13.0,2026-09-18 23:24:17,139.97,1827.34,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
14,14.0,2026-09-18 23:24:18,139.93,1967.31,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
15,15.0,2026-09-18 23:24:19,139.93,2107.28,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
16,16.0,2026-09-18 23:24:20,139.97,2247.27,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
17,17.0,2026-09-18 23:24:21,139.96,2387.28,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
18,18.0,2026-09-18 23:24:22,139.9,2527.21,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
19,19.0,2026-09-18 23:24:23,139.91,2667.14,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
20,20.0,2026-09-18 23:24:24,139.9,2807.07,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
21,21.0,2026-09-18 23:24:25,139.97,2947.06,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
22,22.0,2026-09-18 23:24:26,139.96,3087.05,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
23,23.01,2026-09-18 23:24:27,140.03,3227.1,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
24,24.01,2026-09-18 23:24:28,139.93,3367.07,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
25,25.01,2026-09-18 23:24:29,139.94,3507.06,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
26,26.01,2026-09-18 23:24:30,139.97,3647.06,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
27,27.01,2026-09-18 23:24:31,139.96,3787.04,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
28,28.01,2026-09-18 23:24:32,139.94,3927.01,675,70,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
29,29.01,2026-09-18 23:24:33,139.92,4066.96,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
30,30.01,2026-09-18 23:24:34,139.87,4206.88,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
31,31.01,2026-09-18 23:24:35,140.02,4346.92,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
32,32.01,2026-09-18 23:24:36,140.07,4487.01,690,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
33,33.01,2026-09-18 23:24:37,139.97,4627.02,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
34,34.01,2026-09-18 23:24:38,139.93,4766.97,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
35,35.01,2026-09-18 23:24:39,140.01,4907.01,690,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
36,36.01,2026-09-18 23:24:40,139.94,5046.99,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
37,37.01,2026-09-18 23:24:41,139.9,5186.92,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
38,38.01,2026-09-18 23:24:42,139.9,5326.85,675,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
39,39.01,2026-09-18 23:24:43,139.93,5466.81,690,69,140,90.0,90.0,90.0,150.1,13.51,148.14,-39.84
