second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:11:33,187.14,187.18,1110,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
2,2.0,2026-09-18 23:11:34,180.6,367.83,1125,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
3,3.0,2026-09-18 23:11:35,180.44,548.31,1080,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
4,4.0,2026-09-18 23:11:36,180.32,728.66,1080,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
5,5.0,2026-09-18 23:11:37,180.2,908.89,1080,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
6,6.0,2026-09-18 23:11:38,180.19,1089.12,1080,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
7,7.0,2026-09-18 23:11:39,180.17,1269.33,1065,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
8,8.0,2026-09-18 23:11:40,180.13,1449.5,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
9,9.0,2026-09-18 23:11:41,180.09,1629.63,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
10,10.0,2026-09-18 23:11:42,180.04,1809.71,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
11,11.0,2026-09-18 23:11:43,180.03,1989.79,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
12,12.0,2026-09-18 23:11:44,180.01,2169.84,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
13,13.0,2026-09-18 23:11:45,180.01,2349.89,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
14,14.0,2026-09-18 23:11:46,179.99,2529.91,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
15,15.0,2026-09-18 23:11:47,180.05,2710.0,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
16,16.0,2026-09-18 23:11:48,180.03,2890.06,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
17,17.0,2026-09-18 23:11:49,179.99,3070.09,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
18,18.0,2026-09-18 23:11:50,180.05,3250.18,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
19,19.0,2026-09-18 23:11:51,180.05,3430.26,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
20,20.0,2026-09-18 23:11:52,180.08,3610.4,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
21,21.0,2026-09-18 23:11:53,180.05,3790.5,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
22,22.0,2026-09-18 23:11:54,180.04,3970.57,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
23,23.01,2026-09-18 23:11:55,179.99,4150.62,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
24,24.01,2026-09-18 23:11:56,180.02,4330.68,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
25,25.01,2026-09-18 23:11:57,179.99,4510.72,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
26,26.01,2026-09-18 23:11:58,180.04,4690.8,1035,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
27,27.01,2026-09-18 23:11:59,180.07,4870.9,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
28,28.01,2026-09-18 23:12:00,179.95,5050.9,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
29,29.01,2026-09-18 23:12:01,180.06,5230.99,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
30,30.01,2026-09-18 23:12:02,180.09,5411.12,1065,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
31,31.01,2026-09-18 23:12:03,180.1,5591.25,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
32,32.01,2026-09-18 23:12:04,180.04,5771.34,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
33,33.01,2026-09-18 23:12:05,180.01,5951.39,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
34,34.01,2026-09-18 23:12:06,179.99,6131.41,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
35,35.01,2026-09-18 23:12:07,179.99,6311.43,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
36,36.01,2026-09-18 23:12:08,179.98,6491.44,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
37,37.01,2026-09-18 23:12:09,180.02,6671.5,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
38,38.01,2026-09-18 23:12:10,180.06,6851.59,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
39,39.01,2026-09-18 23:12:11,180.03,7031.66,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
40,40.01,2026-09-18 23:12:12,180.0,7211.7,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
41,41.01,2026-09-18 23:12:13,179.98,7391.71,1065,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
42,42.01,2026-09-18 23:12:14,180.06,7571.8,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
43,43.01,2026-09-18 23:12:15,180.04,7751.88,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
44,44.01,2026-09-18 23:12:16,180.02,7931.94,1065,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
45,45.01,2026-09-18 23:12:17,180.03,8112.0,1050,75,180,90.0,90.0,90.0,230.93,20.78,61.29,-16.76
