second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 23:00:49,227.96,228.0,1560,81,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
2,2.0,2026-09-18 23:00:50,230.78,458.84,1530,81,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
3,3.0,2026-09-18 23:00:51,230.58,689.48,1530,81,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
4,4.0,2026-09-18 23:00:52,230.38,919.92,1530,81,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
5,5.0,2026-09-18 23:00:53,230.22,1150.19,1515,81,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
6,6.0,2026-09-18 23:00:54,230.17,1380.4,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
7,7.0,2026-09-18 23:00:55,230.21,1610.66,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
8,8.0,2026-09-18 23:00:56,230.17,1840.89,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
9,9.0,2026-09-18 23:00:57,230.04,2070.98,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
10,10.0,2026-09-18 23:00:58,230.07,2301.12,1530,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
11,11.0,2026-09-18 23:00:59,230.02,2531.21,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
12,12.0,2026-09-18 23:01:00,230.06,2761.31,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
13,13.0,2026-09-18 23:01:01,230.07,2991.42,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
14,14.0,2026-09-18 23:01:02,230.02,3221.48,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
15,15.0,2026-09-18 23:01:03,230.07,3451.61,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
16,16.0,2026-09-18 23:01:04,230.1,3681.75,1500,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
17,17.0,2026-09-18 23:01:05,230.12,3911.91,1500,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
18,18.0,2026-09-18 23:01:06,230.06,4142.02,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
19,19.0,2026-09-18 23:01:07,230.12,4372.2,1515,82,230,90.0,90.0,90.0,329.73,29.68,12.96,-4.18
