timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:34:08.034, 9.16, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:08.144, 9.16, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:08.254, 9.16, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:08.365, 1.20, 2130, 1065, 7000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:08.992, 9.20, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:09.103, 9.20, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:09.214, 9.20, 1065, 1065, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:09.325, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:34:09.957, 9.73, 1065, 1065, 7001, 42, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 00:34:10.066, 9.73, 1065, 1065, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:34:10.175, 9.73, 1065, 1065, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:34:10.284, 9.73, 1065, 1065, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:34:10.393, 9.73, 1065, 1065, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:34:10.502, 18.91, 1065, 1065, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:34:10.612, 18.91, 1065, 1065, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:34:10.724, 18.91, 1065, 1065, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:34:10.833, 18.91, 1065, 1065, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:34:10.946, 23.77, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.057, 23.77, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.167, 23.77, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.277, 23.77, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.386, 23.77, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.497, 28.63, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.607, 28.63, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.719, 28.63, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.830, 28.63, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:11.939, 28.66, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.049, 28.66, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.161, 28.66, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.268, 28.66, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.379, 28.66, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.489, 28.67, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.599, 28.67, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.710, 28.67, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.821, 28.67, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:12.933, 28.65, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.044, 28.65, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.152, 28.65, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.264, 28.65, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.375, 28.65, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.489, 28.61, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.594, 28.61, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.705, 28.61, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.817, 28.61, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:13.926, 28.62, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.034, 28.62, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.143, 28.62, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.254, 28.62, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.364, 28.62, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.474, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.585, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.694, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.805, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:14.913, 28.69, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.024, 28.69, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.134, 28.69, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.245, 28.69, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.356, 28.69, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.467, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.577, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.687, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.799, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:15.911, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:16.019, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:16.128, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:16.238, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:16.351, 28.68, 1065, 1065, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:34:16.460, 20.02, 1065, 1065, 7001, 43, 100, 100, 0, 6141, P3, 4, 8
