timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:22:07.759, 22.17, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:07.869, 22.17, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:07.980, 22.17, 2520, 2520, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:08.090, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:08.721, 11.24, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:08.830, 11.24, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:08.940, 11.24, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:09.050, 1.20, 2520, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:09.646, 11.83, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:09.756, 11.83, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:09.868, 11.83, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:09.979, 1.20, 2130, 2130, 7000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:10.533, 11.14, 2520, 2520, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:22:10.642, 11.14, 2520, 2520, 7001, 46, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:22:10.753, 11.14, 2520, 2520, 7001, 46, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:22:10.865, 11.14, 2520, 2520, 7001, 46, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:22:10.976, 11.14, 2520, 2520, 7001, 46, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:22:11.085, 35.94, 2520, 2520, 8001, 50, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.196, 35.94, 2520, 2520, 8001, 50, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.307, 35.94, 2520, 2520, 8001, 50, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.416, 35.94, 2520, 2520, 8001, 50, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.525, 42.68, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.636, 42.68, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.746, 42.68, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.856, 42.68, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:11.967, 42.68, 2520, 2520, 8001, 51, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.078, 49.43, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.189, 49.43, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.300, 49.43, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.411, 49.43, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.521, 49.49, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.631, 49.49, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.742, 49.49, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.853, 49.49, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:12.963, 49.49, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.072, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.184, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.293, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.404, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.515, 49.55, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.624, 49.55, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.735, 49.55, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.846, 49.55, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:13.955, 49.55, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.066, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.174, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.286, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.395, 49.53, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.505, 49.54, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.617, 49.54, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.727, 49.54, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.838, 49.54, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:14.949, 49.54, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.059, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.170, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.282, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.393, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.503, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.613, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.726, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.835, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:15.945, 49.59, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.056, 49.61, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.168, 49.61, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.279, 49.61, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.389, 49.61, 2520, 2520, 8001, 52, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.501, 48.50, 2520, 2520, 8001, 50, 55, 63, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.612, 48.50, 2520, 2520, 8001, 50, 55, 63, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.722, 48.50, 2520, 2520, 8001, 50, 55, 63, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.831, 48.50, 2520, 2520, 8001, 50, 55, 63, 733, 6141, P0, 4, 8
2026/04/20 00:22:16.942, 48.50, 2520, 2520, 8001, 50, 55, 63, 733, 6141, P0, 4, 8
2026/04/20 00:22:17.052, 34.76, 2520, 2520, 8001, 48, 55, 63, 0, 6141, P3, 4, 8
