timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:27:30.424, 25.06, 1905, 1905, 8001, 45, 82, 93, 0, 6141, P3, 4, 8
2026/04/20 00:27:30.533, 25.06, 1905, 1905, 8001, 45, 82, 93, 0, 6141, P3, 4, 8
2026/04/20 00:27:30.643, 25.06, 1905, 1905, 8001, 45, 82, 93, 0, 6141, P3, 4, 8
2026/04/20 00:27:30.752, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:27:31.382, 12.38, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:31.493, 12.38, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:31.602, 12.38, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:31.712, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:32.342, 10.08, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:32.452, 10.08, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:32.561, 10.08, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:32.673, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:27:33.257, 12.27, 1905, 1905, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:27:33.366, 12.27, 1905, 1905, 7001, 44, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 00:27:33.475, 12.27, 1905, 1905, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:27:33.586, 12.27, 1905, 1905, 7001, 44, 0, 0, 733, 6141, P3, 4, 8
